LMSWithSlopes_lms_threshold,LMSWithSlopes_long_slope_thresh,LMSWithSlopes_short_slope_thresh,total_return,win_rate,sharpe_ratio,sortino_ratio,max_drawdown,profit_factor,long_count,short_count,long_pnl_sum,short_pnl_sum
0.4509482101119798,-0.0026525207563566277,-0.002094103421779955,0.016176739267379888,0.5137614678899083,0.8612335875034723,1.2213649526621504,-0.15642287165264812,1.0324667847426316,103,6,100.45706817727842,61.31032449651866
0.4509482101119798,-0.0026525207563566277,-0.0018148930675552788,-0.05557314771468082,0.5,-1.7299222651810748,-2.4343401917825434,-0.18101001305955589,0.8882663732077067,97,7,-452.89376805833854,-102.83770908847146
0.4509482101119798,-0.0023733083630521562,-0.00404857590135269,0.024335853942380525,0.5132743362831859,1.130854058542614,1.6055809420004958,-0.14446989628368467,1.0461428873855807,113,0,243.35853942380527,0.0
0.4509482101119798,-0.0023733083630521562,-0.0037693655471280137,0.038820356481616726,0.5263157894736842,1.610950994460888,2.293901695855756,-0.14446989628368267,1.0733154280802106,113,1,317.11254814871245,71.09101666745664
0.4509482101119798,-0.0023733083630521562,-0.0034901551929033374,0.03226637021551742,0.5217391304347826,1.3923116901818215,1.9801469390971,-0.1498674922347104,1.0601786810890117,113,2,328.00538452295586,-5.3416823677816865
0.4509482101119798,-0.0023733083630521562,-0.0032109448386786607,0.02792198256115971,0.5172413793103449,1.2467260521666557,1.7716190517019579,-0.15344535283142158,1.0517512213069644,113,3,328.43297943972357,-49.21315382812463
0.4509482101119798,-0.0023733083630521562,-0.0029317344844539844,0.04591492302401166,0.5213675213675214,1.833308328577164,2.6125955079325975,-0.13862710045092208,1.0846227730990112,112,5,297.9515338978126,161.1976963423076
0.4509482101119798,-0.0023733083630521562,-0.002652524130229308,0.028150711883611255,0.5130434782608696,1.2555800601256848,1.7872338676172368,-0.15169217001397606,1.0521684436610377,110,5,187.48937932250556,94.01773951360883
0.4509482101119798,-0.0023733083630521562,-0.0023733137760046314,0.03231574986035539,0.5130434782608696,1.391280503095962,1.9821333712191587,-0.15367558532548886,1.0603673529042252,108,7,292.8144034691195,30.343095134436226
0.4509482101119798,-0.0023733083630521562,-0.002094103421779955,0.008968228604294927,0.5045871559633027,0.6141197241049743,0.8732522020938425,-0.1589451689573581,1.017957662786294,101,8,76.59828124830528,13.08400479464217
0.4509482101119798,-0.0023733083630521562,-0.0018148930675552788,-0.06227268212845629,0.49038461538461536,-1.9997985778947567,-2.8215620777469432,-0.18681972885571796,0.8751006086270128,95,9,-472.38582145659893,-150.3409998279658
0.4509482101119798,-0.002094095969747685,-0.00404857590135269,0.0657660365716807,0.5137614678899083,2.524170377770451,3.601806085574641,-0.1365160443751876,1.1341590774657544,109,0,657.6603657168071,0.0
0.4509482101119798,-0.002094095969747685,-0.0037693655471280137,0.08083637781136331,0.5272727272727272,3.0140330025804225,4.31401119853126,-0.1365160443751844,1.16434025854431,109,1,736.4330659411062,71.93071217252691
0.4509482101119798,-0.002094095969747685,-0.0034901551929033374,0.06978103905275838,0.5225225225225225,2.6493808423282053,3.7864507803304024,-0.14189479403880934,1.139224830397495,109,2,731.7091642813793,-33.89877375379547
0.4509482101119798,-0.002094095969747685,-0.0032109448386786607,0.06527876747535902,0.5178571428571429,2.4970348862387084,3.565496215926027,-0.1455062084667892,1.1293312140426293,109,3,730.9561906956969,-78.16851594210675
0.4509482101119798,-0.002094095969747685,-0.0029317344844539844,0.1025599215634531,0.5217391304347826,3.6560391094148694,5.246843878570347,-0.13579397196260556,1.1999995122465794,109,6,748.4110089283058,277.188206706227
0.4509482101119798,-0.002094095969747685,-0.002652524130229308,0.08383363053304238,0.5132743362831859,3.080540040170026,4.415972379388423,-0.14890201364702405,1.1643294123728256,107,6,630.8519884439393,207.48431688648452
0.4509482101119798,-0.002094095969747685,-0.0023733137760046314,0.08822423998306476,0.5132743362831859,3.212932724493013,4.609779797358977,-0.1508919525796374,1.1745010156283717,105,8,739.4256519796636,142.81674785098403
0.4509482101119798,-0.002094095969747685,-0.002094103421779955,0.06161859208062688,0.5046728971962616,2.411438494582486,3.4521625769924653,-0.15776054983711518,1.130774442069866,98,9,495.36793040894554,120.81799039732323
0.4509482101119798,-0.002094095969747685,-0.0018148930675552788,-0.013339838924941614,0.49019607843137253,-0.19277521513930465,-0.2738371473410753,-0.1608393686714089,0.9716917793386174,92,10,-83.00468927817565,-50.393699971240494
0.4509482101119798,-0.0018148835764432137,-0.00404857590135269,0.030367211488935755,0.49514563106796117,1.3709174308685026,1.9489494545875083,-0.16131468618980427,1.0656661457878214,103,0,303.67211488935754,0.0
0.4509482101119798,-0.0018148835764432137,-0.0037693655471280137,0.04493699974121373,0.5096153846153846,1.8769319860083087,2.677004669985838,-0.16131468618980693,1.0969032020415546,103,1,377.4392852396104,71.93071217252691
0.4509482101119798,-0.0018148835764432137,-0.0034901551929033374,0.03424885789967793,0.5047619047619047,1.503560778729249,2.1411504094161478,-0.16989318192365344,1.0723961729665066,103,2,374.7768471733398,-32.28826817656045
0.4509482101119798,-0.0018148835764432137,-0.0032109448386786607,0.029896126764152542,0.5,1.3496270134244628,1.9201452618689012,-0.173386762569409,1.062725722155105,103,3,374.84558422367627,-75.88431658215268
0.4509482101119798,-0.0018148835764432137,-0.0029317344844539844,0.06593900809146908,0.5045871559633027,2.558117598190417,3.659290425465584,-0.15591708015183425,1.136233307354418,103,6,391.64656111939075,267.7435197953
0.4509482101119798,-0.0018148835764432137,-0.002652524130229308,0.047834700383746896,0.4953271028037383,1.9589361150403248,2.79875582461167,-0.16871990001135606,1.0993080050118378,101,6,279.1507484156009,199.19625542186805
0.4509482101119798,-0.0018148835764432137,-0.0023733137760046314,0.052079478187239875,0.4953271028037383,2.0984797859149515,3.0009516186853884,-0.17066350305283184,1.1090994768742624,99,8,385.38194166069843,135.4128402117003
0.4509482101119798,-0.0018148835764432137,-0.002094103421779955,0.026319593996281584,0.4854368932038835,1.2279919807676973,1.751225370559407,-0.177402563884263,1.0584208081481572,93,10,211.5612937244441,51.634646238371715
0.4509482101119798,-0.0015356711831387422,-0.0037693655471280137,0.01645222015034251,0.48514851485148514,0.8848348979716295,1.2595262651763852,-0.17539482446615162,1.0358915692721615,100,1,92.59148933089818,71.93071217252691
0.4509482101119798,-0.0015356711831387422,-0.0034901551929033374,0.006055434978796257,0.4803921568627451,0.5098390108085449,0.7245932438432974,-0.183829301455247,1.0129509755808415,100,2,91.00054105014169,-30.446191262179127
0.4509482101119798,-0.0015356711831387422,-0.0032109448386786607,0.0018213584483271915,0.47572815533980584,0.3571534221867768,0.5071156439030143,-0.18726423066432873,1.0038666389329303,100,3,91.48526130291975,-73.27167681964784
0.4509482101119798,-0.0015356711831387422,-0.0029317344844539844,0.036881717833476796,0.4811320754716981,1.592223115834208,2.273438476801653,-0.1700878352997548,1.0771078329447006,100,6,104.53466200787443,264.2825163268917
0.4509482101119798,-0.0015356711831387422,-0.002652524130229308,0.01986332479092689,0.47572815533980584,1.0016407294969796,1.4283173376289298,-0.18267571700430918,1.041780012616656,97,6,1.6864188244326215,196.94682908483628
0.4509482101119798,-0.0015356711831387422,-0.0023733137760046314,0.023994790567049677,0.47572815533980584,1.1456640107810432,1.635284376679854,-0.1845866901676625,1.0509231089351936,95,8,105.74609320121817,134.2018124692786
0.4509482101119798,0.0006980279632970285,0.000977210474691485,-0.11349936062958313,0.4411764705882353,-3.998932562114609,-5.538482715815545,-0.15890534199145467,0.7648562696103024,6,96,-294.41700448802294,-840.5766018078075
0.4509482101119798,0.0006980279632970285,0.0012564208289161617,-0.09748634838234066,0.44660194174757284,-3.3394850113803356,-4.634809696807167,-0.15474048069546142,0.7976752954802763,5,98,-180.54686879101246,-794.3166150323941
0.4509482101119798,0.0006980279632970285,0.0015356311831408375,-0.09772574028534946,0.4423076923076923,-3.3266540000466494,-4.618874278943684,-0.1566789278390287,0.7969271749934828,5,99,-180.49787277834366,-796.7595300751518
0.4509482101119798,0.0006980279632970285,0.0018148415373655143,-0.08648958181540438,0.45544554455445546,-2.929526111835671,-4.080325346851364,-0.15667892783902626,0.817890027708961,2,99,-37.83669439038931,-827.0591237636545
0.4509482101119798,0.0006980279632970285,0.002094051891590191,-0.09115062655954953,0.4563106796116505,-3.1176534687271498,-4.3284023998600345,-0.1566789278390247,0.8079877092540015,2,101,-37.83796536371483,-873.6683002317804
0.4509482101119798,0.0006980279632970285,0.002373262245814867,-0.09115062655954953,0.4563106796116505,-3.1176534687271498,-4.3284023998600345,-0.1566789278390247,0.8079877092540015,2,101,-37.83796536371483,-873.6683002317804
0.4509482101119798,0.0006980279632970285,0.0026524726000395436,-0.09862118482886108,0.4519230769230769,-3.3977398971456747,-4.713009791754721,-0.1636108567080201,0.7942072956156688,2,102,-37.83796536371483,-948.373882924896
0.4509482101119798,0.0006980279632970285,0.0029316829542642203,-0.08085313229318854,0.44554455445544555,-2.731128456087508,-3.803023739302652,-0.14653870778183808,0.8273619829099497,0,101,0.0,-808.5313229318854
0.4509482101119798,0.0006980279632970285,0.003210893308488896,-0.08085313229318854,0.44554455445544555,-2.731128456087508,-3.803023739302652,-0.14653870778183808,0.8273619829099497,0,101,0.0,-808.5313229318854
0.4509482101119798,0.0006980279632970285,0.003490103662713573,-0.08085313229318854,0.44554455445544555,-2.731128456087508,-3.803023739302652,-0.14653870778183808,0.8273619829099497,0,101,0.0,-808.5313229318854
0.4509482101119798,0.0006980279632970285,0.0037693140169382496,-0.08085313229318854,0.44554455445544555,-2.731128456087508,-3.803023739302652,-0.14653870778183808,0.8273619829099497,0,101,0.0,-808.5313229318854
0.4509482101119798,0.0006980279632970285,0.0040485243711629254,-0.08085313229318854,0.44554455445544555,-2.731128456087508,-3.803023739302652,-0.14653870778183808,0.8273619829099497,0,101,0.0,-808.5313229318854
0.4509482101119798,0.0009772403566015,0.000977210474691485,-0.08221493569865998,0.45098039215686275,-2.7212707442975166,-3.8086766167673827,-0.17695885768539432,0.8264714062674816,4,98,-172.13572219197158,-650.0136347946282
0.4509482101119798,0.0009772403566015,0.0012564208289161617,-0.06576972156292213,0.45714285714285713,-2.0601282751138865,-2.8893544098862773,-0.1728833922594759,0.8642160396771306,4,101,-172.72325078424547,-484.97396484497494
0.4509482101119798,0.0009772403566015,0.0015356311831408375,-0.0660175263067078,0.4528301886792453,-2.0548467155081283,-2.88276350328107,-0.1747802319744406,0.8635321922214851,4,102,-172.6905095651673,-487.48475350191075
0.4509482101119798,0.0009772403566015,0.0018148415373655143,-0.06584918301887883,0.45714285714285713,-2.0694162192303462,-2.908581405919924,-0.17478023197443993,0.8649521814960439,2,103,-37.0919041121233,-621.399926076665
0.4509482101119798,0.0009772403566015,0.002094051891590191,-0.07061554218572982,0.45794392523364486,-2.251788893597192,-3.1551137282579154,-0.17478023197443893,0.8551179696839234,2,105,-37.09315006718134,-669.0622717901169
0.4509482101119798,0.0009772403566015,0.002373262245814867,-0.07061554218572982,0.45794392523364486,-2.251788893597192,-3.1551137282579154,-0.17478023197443893,0.8551179696839234,2,105,-37.09315006718134,-669.0622717901169
0.4509482101119798,0.0009772403566015,0.0026524726000395436,-0.0782548947006695,0.4537037037037037,-2.528687660163588,-3.5397618586006105,-0.18156337177976,0.840882881285368,2,106,-37.09315006718134,-745.4557969395146
0.4509482101119798,0.0009772403566015,0.0029316829542642203,-0.06008538019710613,0.44761904761904764,-1.8700507730206803,-2.6280131750902442,-0.16485766473456376,0.875126016271628,0,105,0.0,-600.8538019710622
0.4509482101119798,0.0009772403566015,0.003210893308488896,-0.06008538019710613,0.44761904761904764,-1.8700507730206803,-2.6280131750902442,-0.16485766473456376,0.875126016271628,0,105,0.0,-600.8538019710622
0.4509482101119798,0.0009772403566015,0.003490103662713573,-0.06008538019710613,0.44761904761904764,-1.8700507730206803,-2.6280131750902442,-0.16485766473456376,0.875126016271628,0,105,0.0,-600.8538019710622
0.4509482101119798,0.0009772403566015,0.0037693140169382496,-0.06008538019710613,0.44761904761904764,-1.8700507730206803,-2.6280131750902442,-0.16485766473456376,0.875126016271628,0,105,0.0,-600.8538019710622
0.4509482101119798,0.0009772403566015,0.0040485243711629254,-0.06008538019710613,0.44761904761904764,-1.8700507730206803,-2.6280131750902442,-0.16485766473456376,0.875126016271628,0,105,0.0,-600.8538019710622
0.4509482101119798,0.0012564527499059706,0.000977210474691485,-0.06732639026294637,0.49019607843137253,-2.162505602235892,-3.0453066799286703,-0.16870887053912775,0.8613061173231964,0,102,0.0,-673.2639026294628
0.4509482101119798,0.0012564527499059706,0.0012564208289161617,-0.050614397632563125,0.49523809523809526,-1.506856830371674,-2.126153673369365,-0.16870887053912642,0.898070295922525,0,105,0.0,-506.14397632563123
0.4509482101119798,0.0012564527499059706,0.0015356311831408375,-0.05086622232865975,0.49056603773584906,-1.5045413311116735,-2.123358901955901,-0.17061528375137058,0.8974299227503958,0,106,0.0,-508.6622232865975
0.4509482101119798,0.0012564527499059706,0.0018148415373655143,-0.050838368685712156,0.4954128440366973,-1.4809132247005012,-2.0942321491045637,-0.17061528375136847,0.9010409444196835,0,109,0.0,-508.3836868571216
0.4509482101119798,0.0012564527499059706,0.002094051891590191,-0.04079518304215107,0.4909090909090909,-1.1255789419172046,-1.5896980885363305,-0.15725410916758897,0.9192222404605274,0,110,0.0,-407.95183042151075
0.4509482101119798,0.0012564527499059706,0.002373262245814867,-0.04079518304215107,0.4909090909090909,-1.1255789419172046,-1.5896980885363305,-0.15725410916758897,0.9192222404605274,0,110,0.0,-407.95183042151075
0.4509482101119798,0.0012564527499059706,0.0026524726000395436,-0.04867965288577543,0.4864864864864865,-1.4025764444644497,-1.9789658151770493,-0.16418131016224224,0.9044450290458833,0,111,0.0,-486.7965288577543
0.4509482101119798,0.0012564527499059706,0.0029316829542642203,-0.04466895093571202,0.49107142857142855,-1.2470822175486873,-1.7635706753307232,-0.16065755535199244,0.9126609278228488,0,112,0.0,-446.6895093571202
0.4509482101119798,0.0012564527499059706,0.003210893308488896,-0.04466895093571202,0.49107142857142855,-1.2470822175486873,-1.7635706753307232,-0.16065755535199244,0.9126609278228488,0,112,0.0,-446.6895093571202
0.4509482101119798,0.0012564527499059706,0.003490103662713573,-0.04466895093571202,0.49107142857142855,-1.2470822175486873,-1.7635706753307232,-0.16065755535199244,0.9126609278228488,0,112,0.0,-446.6895093571202
0.4509482101119798,0.0012564527499059706,0.0037693140169382496,-0.04466895093571202,0.49107142857142855,-1.2470822175486873,-1.7635706753307232,-0.16065755535199244,0.9126609278228488,0,112,0.0,-446.6895093571202
0.4509482101119798,0.0012564527499059706,0.0040485243711629254,-0.04466895093571202,0.49107142857142855,-1.2470822175486873,-1.7635706753307232,-0.16065755535199244,0.9126609278228488,0,112,0.0,-446.6895093571202
0.4509482101119798,0.001535665143210442,0.000977210474691485,-0.07866888931563572,0.4857142857142857,-2.5297801125099233,-3.5487932674330724,-0.17350641888796015,0.8412743820360481,0,105,0.0,-786.6888931563581
0.4509482101119798,0.001535665143210442,0.0012564208289161617,-0.06216013580191975,0.49074074074074076,-1.882942792802004,-2.6465931537592113,-0.17350641888795948,0.8773694789891592,0,108,0.0,-621.6013580191975
0.4509482101119798,0.001535665143210442,0.0015356311831408375,-0.06240889798895696,0.48623853211009177,-1.8788627072029156,-2.6415246885639796,-0.17540182980601382,0.8767215190723763,0,109,0.0,-624.0889798895696
0.4509482101119798,0.001535665143210442,0.0018148415373655143,-0.06238138308178677,0.49107142857142855,-1.8521433547924926,-2.6091822569274092,-0.17540182980601804,0.8809625270197655,0,112,0.0,-623.8138308178677
0.4509482101119798,0.001535665143210442,0.002094051891590191,-0.05246033536778395,0.48672566371681414,-1.5047029073844853,-2.117089690445606,-0.16211776524878496,0.8982109116297253,0,113,0.0,-524.6033536778396
0.4509482101119798,0.001535665143210442,0.002373262245814867,-0.05246033536778395,0.48672566371681414,-1.5047029073844853,-2.117089690445606,-0.16211776524878496,0.8982109116297253,0,113,0.0,-524.6033536778396
0.4509482101119798,0.001535665143210442,0.0026524726000395436,-0.06024892001556127,0.4824561403508772,-1.7752338942609636,-2.495439469181435,-0.16900498797286945,0.8840716966162254,0,114,0.0,-602.4892001556127
0.4509482101119798,0.001535665143210442,0.0029316829542642203,-0.05628699330969248,0.48695652173913045,-1.6206773877730982,-2.28322528138792,-0.1655015694605496,0.8921145292354745,0,115,0.0,-562.8699330969248
0.4509482101119798,0.001535665143210442,0.003210893308488896,-0.05628699330969248,0.48695652173913045,-1.6206773877730982,-2.28322528138792,-0.1655015694605496,0.8921145292354745,0,115,0.0,-562.8699330969248
0.4509482101119798,0.001535665143210442,0.003490103662713573,-0.05628699330969248,0.48695652173913045,-1.6206773877730982,-2.28322528138792,-0.1655015694605496,0.8921145292354745,0,115,0.0,-562.8699330969248
0.4509482101119798,0.001535665143210442,0.0037693140169382496,-0.05628699330969248,0.48695652173913045,-1.6206773877730982,-2.28322528138792,-0.1655015694605496,0.8921145292354745,0,115,0.0,-562.8699330969248
