LMSWithSlopes_lms_threshold,LMSWithSlopes_long_slope_thresh,LMSWithSlopes_short_slope_thresh,total_return,win_rate,sharpe_ratio,sortino_ratio,max_drawdown,profit_factor,long_count,short_count,long_pnl_sum,short_pnl_sum
0.6068201036802654,-0.0006049645609084442,-0.012704173126224398,-0.2523547812019263,0.5049751243781094,-3.1238037886959455,-4.358275025470144,-0.36734866524821985,0.8230543759563598,383,19,-2671.31706464709,147.76925262783607
0.6068201036802654,-0.0006049645609084442,-0.011494252328594374,-0.2355002204049004,0.504950495049505,-2.8587516902620527,-3.991573937157609,-0.36910462339216255,0.8385639939147398,379,25,-2592.0257379170243,237.0235338680086
0.6068201036802654,-0.0006049645609084442,-0.010284331530964348,-0.21898423798475733,0.5061728395061729,-2.6062464497987543,-3.643494501943096,-0.37444686281930983,0.8483058882296858,372,33,-2288.171630761798,98.32925091422294
0.6068201036802654,-0.0006049645609084442,-0.009074410733334324,-0.11580770008031323,0.5061728395061729,-1.1387618874953094,-1.6035288613229473,-0.2947115776110877,0.9216018676658388,362,43,-1432.7477517967063,274.6707509935668
0.6068201036802654,-0.0006049645609084442,-0.0078644899357043,-0.01930274439525856,0.5112219451371571,0.09864902504845098,0.13965013737937756,-0.23920904077416216,0.9873092668016057,347,54,-1048.618851827996,855.591407875414
0.6068201036802654,-0.0006049645609084442,-0.006654569138074275,-0.0229491621718038,0.5072815533980582,0.05822066029158985,0.08194493411822401,-0.2399387374119485,0.9847485916610502,336,76,-924.8773928332639,695.3857711152241
0.6068201036802654,-0.0006049645609084442,-0.005444648340444251,0.011560689444666422,0.5061728395061729,0.46847012282148703,0.6602172256881028,-0.22258936509393268,1.0076485827092494,314,91,-410.3982085494026,526.0051029960787
0.6068201036802654,-0.0006049645609084442,-0.0042347275428142265,-0.01509985988853914,0.5024875621890548,0.14609441992396052,0.20561195812185906,-0.21465977386387292,0.9898458124429802,284,118,-380.680490712597,229.68189182719652
0.6068201036802654,-0.0006049645609084442,-0.0030248067451842005,-0.024361630962909293,0.4914004914004914,0.05535900435033846,0.0771235256714929,-0.18969281335830035,0.9838510233263644,259,148,-758.4359085504129,514.81959892132
0.6068201036802654,-0.0006049645609084442,-0.0018148859475541762,-0.004452420385558799,0.49,0.28521761800846535,0.3955546759870885,-0.19990901495660884,0.9969584731161482,224,176,-750.720351611475,706.1961477558998
0.6068201036802654,-0.0006049645609084442,-0.0006049651499241519,0.11069854690748561,0.5012658227848101,1.5821296671961662,2.2037039324207512,-0.15554313492113392,1.076738478822951,192,203,-377.4513956988885,1484.436864773752
0.6068201036802654,-0.0006049645609084442,0.0006049556477058723,-0.05082019394116796,0.48484848484848486,-0.27899538281326863,-0.38311246237198177,-0.18920198790687492,0.9674233805833727,155,241,-12.149301221863425,-496.0526381898162
0.6068201036802654,-0.0006049645609084442,0.0018148764453358966,-0.08999035801687223,0.48091603053435117,-0.7526575356884868,-1.0315302359792786,-0.19609334351244867,0.9410855032856266,132,261,-468.84375944848216,-431.059820720242
0.6068201036802654,-0.0006049645609084442,0.003024797242965921,-0.24054591478901638,0.4489795918367347,-2.8523170872927373,-3.8817625094474355,-0.25034421402008433,0.8373515657344444,99,293,-1150.011406179161,-1255.4477417110038
0.6068201036802654,-0.0006049645609084442,0.004234718040595945,-0.24415979429797435,0.45544554455445546,-2.8774329545807316,-3.92904825556484,-0.25355451360893366,0.836158337600365,78,326,-356.59552269942014,-2085.002420280326
0.6068201036802654,-0.0006049645609084442,0.0054446388382259694,-0.2289719689840258,0.45985401459854014,-2.569997681207372,-3.5136118949832915,-0.2521080542623684,0.8576160456820565,61,350,-115.93814143597956,-2173.781548404283
0.6068201036802654,-0.0006049645609084442,0.006654559635855994,-0.17147088679788047,0.46875,-1.742198793365899,-2.3867149326931507,-0.25782030384181454,0.8984782375983131,51,365,7.133710973710549,-1721.8425789525118
0.6068201036802654,-0.0006049645609084442,0.007864480433486018,-0.2075159189198391,0.46265060240963857,-2.226869333581702,-3.0459999530002384,-0.27999610613191317,0.8789521698888588,38,377,-49.98574853768605,-2025.1734406607084
0.6068201036802654,-0.0006049645609084442,0.009074401231116042,-0.21218292352856852,0.46987951807228917,-2.308678344797724,-3.151699196802918,-0.26909422890719603,0.8737716463017939,30,385,-289.304280411965,-1832.5249548737183
0.6068201036802654,-0.0006049645609084442,0.010284322028746067,-0.20840293603761664,0.472289156626506,-2.2533707308928257,-3.0765880956687943,-0.2648230965315198,0.8753523647637723,23,392,-262.7754050800213,-1821.2539552961462
0.6068201036802654,-0.0006049645609084442,0.011494242826376094,-0.17852280577271049,0.4792176039119804,-1.8432418818590972,-2.52950227396038,-0.256831836268006,0.8946500915225981,13,396,-254.7542431497841,-1530.4738145773172
0.6068201036802654,-0.0006049645609084442,0.012704163624006119,-0.19652430598672135,0.4739454094292804,-2.1114223600817885,-2.8931687371609622,-0.2653816449147932,0.8817526366540133,7,396,-453.5550035433189,-1511.6880563238947
0.6068201036802654,-0.0006049645609084442,0.013914084421636143,-0.18881448669930168,0.47512437810945274,-2.0074371315722797,-2.75108139968565,-0.2653816449147933,0.8860937598317741,6,396,-361.2659746914269,-1526.87889230159
0.6068201036802654,-0.0006049645609084442,0.015124005219266164,-0.17858297915636903,0.4775,-1.8716544797066088,-2.565595596846647,-0.2653816449147961,0.892508773242578,4,396,-245.3601730937462,-1540.4696184699442
0.6068201036802654,-0.0006049645609084442,0.01633392601689619,-0.16286597566560412,0.4811083123425693,-1.664141244315377,-2.283566390896943,-0.26538164491479355,0.9013567469519792,1,396,-48.79768131416495,-1579.8620753418763
0.6068201036802654,-0.0006049645609084442,0.017543846814526212,-0.15895768361970022,0.4823232323232323,-1.61196896579156,-2.212259702398436,-0.26538164491479355,0.9035793175538367,0,396,0.0,-1589.5768361970022
0.6068201036802654,0.000604956051012906,-0.017543856316744495,-0.2090961779297485,0.5031055900621118,-2.6860354335548484,-3.7859387138787484,-0.33057105411146115,0.8309741435689688,322,0,-2090.9617792974714,0.0
0.6068201036802654,0.000604956051012906,-0.01633393551911447,-0.20963648782667796,0.5030864197530864,-2.691068712289616,-3.792964704690818,-0.33057105411146115,0.8306473090293345,322,2,-2090.819264956497,-5.545613310268891
0.6068201036802654,0.000604956051012906,-0.015124014721484447,-0.21055206019881398,0.5015197568389058,-2.696999004940609,-3.798572032464222,-0.33057105411146115,0.8317756037945494,323,6,-2052.844223344435,-52.6763786436959
0.6068201036802654,0.000604956051012906,-0.013914093923854422,-0.17167367018415045,0.5104477611940299,-2.0743225422820206,-2.9303714158804337,-0.31599871355735865,0.8657059897986407,323,12,-2016.2076968658594,299.47099502435594
0.6068201036802654,0.000604956051012906,-0.012704173126224398,-0.25044501740082,0.5014577259475219,-3.304143839023292,-4.595292100052733,-0.3713906045387966,0.8014648022272073,322,21,-2226.6586790939655,-277.79149491422686
0.6068201036802654,0.000604956051012906,-0.011494252328594374,-0.23354740379039649,0.5014492753623189,-3.024173842804129,-4.2095380416446435,-0.36209495930882263,0.8187378382372419,318,27,-2139.118705302497,-196.35533260147076
0.6068201036802654,0.000604956051012906,-0.010284331530964348,-0.21706239486168077,0.5028735632183908,-2.753460289459411,-3.8381149380328514,-0.35919072332455226,0.8303725052447106,312,36,-1763.5467629637005,-407.07718565310006
0.6068201036802654,0.000604956051012906,-0.009074410733334324,-0.15008189595507684,0.498567335243553,-1.7583328419290967,-2.4438880966905967,-0.29625811920233014,0.8855604399092168,301,48,-1762.0390439427201,261.22008439194997
0.6068201036802654,0.000604956051012906,-0.0078644899357043,-0.048120022144736686,0.5071633237822349,-0.3136011528691155,-0.43871951441609586,-0.2264425883144474,0.9643884240923253,287,62,-1295.611128738101,814.410907290734
0.6068201036802654,0.000604956051012906,-0.006654569138074275,-0.020302323773140778,0.5082872928176796,0.06058367474612543,0.08460985214698791,-0.23450068154500325,0.9851736562262949,276,86,-1003.2752354235208,800.2519976921176
0.6068201036802654,0.000604956051012906,-0.005444648340444251,0.018110151128669167,0.5081967213114754,0.5418769467838339,0.7581333892777815,-0.22165908395494371,1.0130225478869859,259,107,-613.9620369511267,795.0635482378075
0.6068201036802654,0.000604956051012906,-0.0042347275428142265,0.000875460498484972,0.5080213903743316,0.33054489753393945,0.462114080863748,-0.1920546861312612,1.0006315636910463,235,139,-488.1093224499182,496.8639274347752
0.6068201036802654,0.000604956051012906,-0.0030248067451842005,0.0046176598008976725,0.49870801033591733,0.3913011813540946,0.5419614370833614,-0.1798634254259781,1.003171406054933,214,173,-882.5009626812734,928.677560690252
0.6068201036802654,0.000604956051012906,-0.0018148859475541762,0.06612352932353187,0.5025641025641026,1.092805626671228,1.5129265523211932,-0.17327197489259094,1.0460257341140238,184,206,-550.5458600690617,1211.7811533043932
0.6068201036802654,0.000604956051012906,-0.0006049651499241519,0.12061892090747224,0.5038363171355499,1.6878268039867477,2.3431252728718395,-0.13005876196365007,1.084098370145048,156,235,-430.8748365340434,1637.064045608773
0.6068201036802654,0.000604956051012906,0.0006049556477058723,-0.004137218516291796,0.49504950495049505,0.29302192399690985,0.40234240008978894,-0.20118161403546775,0.9974298115587167,127,277,81.77352622552462,-123.14571138844622
0.6068201036802654,0.000604956051012906,0.0018148764453358966,-0.04558859547955235,0.49148418491484186,-0.18186357550339338,-0.24934313485014115,-0.20810069292685218,0.9717304488668764,109,302,-458.70460655172064,2.818651756198051
0.6068201036802654,0.000604956051012906,0.003024797242965921,-0.18470973206219268,0.4642857142857143,-1.955323137040694,-2.6662946589491927,-0.2404540386640508,0.8824698690835846,82,338,-1100.1363942479675,-746.960926373963
0.6068201036802654,0.000604956051012906,0.004234718040595945,-0.181992732066646,0.47139588100686497,-1.8774052350608799,-2.569866483052622,-0.2516581285167393,0.8864107221604788,63,374,-460.33389790262754,-1359.5934227638309
0.6068201036802654,0.000604956051012906,0.0054446388382259694,-0.17743913026984393,0.4742729306487696,-1.7422430949845997,-2.3862353381518724,-0.24540500747616434,0.8972561889782784,48,399,-249.5873817143356,-1524.803920984099
0.6068201036802654,0.000604956051012906,0.006654559635855994,-0.12970629324406674,0.4814004376367615,-1.10892042983776,-1.5214062102754138,-0.26085968188449193,0.9288045738708469,41,416,-362.94377184552013,-934.1191605951499
0.6068201036802654,0.000604956051012906,0.007864480433486018,-0.16226851601375875,0.4773218142548596,-1.4965700577017576,-2.051336384703267,-0.28298689282912926,0.9141232099606634,32,431,-536.9018557602358,-1085.783304377349
0.6068201036802654,0.000604956051012906,0.009074401231116042,-0.16821202993717835,0.4840085287846482,-1.5649298851753184,-2.1422628428749695,-0.2721303003447537,0.911617825731191,27,442,-268.91743066709023,-1413.2028687046932
0.6068201036802654,0.000604956051012906,0.010284322028746067,-0.17844706122712778,0.4819532908704883,-1.6939938432545878,-2.3181575607010063,-0.26785093597263343,0.9052565403167786,22,449,-268.1053470935567,-1516.365265177721
0.6068201036802654,0.000604956051012906,0.011494242826376094,-0.14744238011049984,0.48822269807280516,-1.3043578467277475,-1.793221288073921,-0.25989258785978153,0.9229813768001687,13,454,-281.05697257901556,-1193.3668285259837
0.6068201036802654,0.000604956051012906,0.012704163624006119,-0.1661249634916916,0.4837310195227766,-1.5527475537693394,-2.131894399938507,-0.26840718396424224,0.9115775221321621,7,454,-474.9008588062334,-1186.3487761106826
0.6068201036802654,0.000604956051012906,0.013914084421636143,-0.15812344473054946,0.48478260869565215,-1.4540062965228948,-1.9965908627075097,-0.26840718396424246,0.9156703419593134,6,454,-376.6390400178025,-1204.595407287692
0.6068201036802654,0.000604956051012906,0.015124005219266164,-0.1475048301421206,0.4868995633187773,-1.324851947466494,-1.8196310745489592,-0.26840718396423946,0.92157782982261,4,454,-258.71835540150096,-1216.329946019705
0.6068201036802654,0.000604956051012906,0.01633392601689619,-0.13119317696167473,0.4901098901098901,-1.12785572833958,-1.5505427667698615,-0.2684071839642338,0.9299113181101115,1,454,-51.84732169064773,-1260.0844479260995
0.6068201036802654,0.000604956051012906,0.017543846814526212,-0.1271370154663782,0.4911894273127753,-1.0785964061035664,-1.4829937086054714,-0.2684071839642407,0.9319995811292698,0,454,0.0,-1271.3701546637822
0.6068201036802654,0.001814876662934256,-0.017543856316744495,-0.14462890087641372,0.5056603773584906,-1.9134655996865049,-2.7350903993759905,-0.29419730830181157,0.8670135870084773,265,0,-1446.2890087641372,0.0
0.6068201036802654,0.001814876662934256,-0.01633393551911447,-0.14521325191570286,0.5056179775280899,-1.919714448379319,-2.7438557804067227,-0.29419730830181157,0.8665856146900975,265,2,-1446.1504041910885,-5.982114965940127
0.6068201036802654,0.001814876662934256,-0.015124014721484447,-0.14620345340977384,0.5036764705882353,-1.9279307823410576,-2.7528711973614546,-0.29419730830181157,0.8674365908973228,266,6,-1407.2797929998706,-54.75474109786592
0.6068201036802654,0.001814876662934256,-0.013914093923854422,-0.11179653595928649,0.5143884892086331,-1.3622234255116978,-1.950053212041238,-0.2788331725700146,0.9011229192654582,266,12,-1426.7038995752773,308.7385399824125
0.6068201036802654,0.001814876662934256,-0.012704173126224398,-0.19626201888140368,0.5034965034965035,-2.7140280377789305,-3.810359830972231,-0.33139026062836763,0.825456964982937,265,21,-1685.4313061271732,-277.1888826868726
0.6068201036802654,0.001814876662934256,-0.011494252328594374,-0.18811594352739222,0.503448275862069,-2.565810524632268,-3.604898982261531,-0.3215032587729518,0.8367009875370301,262,28,-1592.9264115936858,-288.23302368023997
0.6068201036802654,0.001814876662934256,-0.010284331530964348,-0.17510287042974415,0.5034013605442177,-2.3327922018246405,-3.2834208812726065,-0.3184142180452756,0.8465865434496788,256,38,-1194.0932140149562,-556.9354902824825
0.6068201036802654,0.001814876662934256,-0.009074410733334324,-0.10430910085890209,0.5,-1.2417585903017132,-1.7422755219166521,-0.25147703446761593,0.9105366923527738,245,51,-1168.29264042031,125.20163183128807
0.6068201036802654,0.001814876662934256,-0.0078644899357043,0.0006628818548924755,0.5083056478405316,0.3030852210045108,0.4286533601933936,-0.20292087414565618,1.0005350341112043,234,67,-941.5854676803065,948.2142862292276
0.6068201036802654,0.001814876662934256,-0.006654569138074275,0.031754404433427225,0.5078369905956113,0.7134781273250469,1.0068378044728812,-0.19352509600109047,1.0250559220151656,225,94,-672.7327450166558,990.2767893509281
0.6068201036802654,0.001814876662934256,-0.005444648340444251,0.05531542926716484,0.5045045045045045,1.0069935149916507,1.4228896301908227,-0.18112078588571223,1.0420882187541167,213,120,-283.50547977411225,836.6597724457661
0.6068201036802654,0.001814876662934256,-0.0042347275428142265,0.031239835455125466,0.5087209302325582,0.704590327738895,0.9938666097715002,-0.1696085705203596,1.0238345196309182,190,154,-221.41020006957842,533.8085546208404
0.6068201036802654,0.001814876662934256,-0.0030248067451842005,0.04159116688439844,0.5013850415512465,0.8219866487911289,1.1463745567228623,-0.16199589014194393,1.029815484991026,170,191,-615.0548975955116,1030.9665664395034
0.6068201036802654,0.001814876662934256,-0.0018148859475541762,0.07363377235840926,0.49866666666666665,1.1864861754416651,1.65129805525968,-0.16619107306999448,1.0530266737420604,147,228,-374.65156988950366,1110.9892934735872
0.6068201036802654,0.001814876662934256,-0.0006049651499241519,0.15529658178116787,0.5013123359580053,2.05819155794964,2.8734380178899266,-0.1302867034422147,1.1075830630414607,124,257,-333.28594368302765,1886.251761494701
0.6068201036802654,0.001814876662934256,0.0006049556477058723,0.032662890266249994,0.49507389162561577,0.7151399748213552,0.9878786833248006,-0.22580430948486774,1.0192965693417908,103,303,-177.02848877034558,503.6573914328492
0.6068201036802654,0.001814876662934256,0.0018148764453358966,0.03915239277700184,0.4964871194379391,0.7846310424555606,1.0847829262372928,-0.23251011540291522,1.022417073119583,92,335,-359.7653265326753,751.2892543026874
0.6068201036802654,0.001814876662934256,0.003024797242965921,-0.11847752483309396,0.47085201793721976,-1.0327568646756824,-1.41889604344281,-0.26386620495165714,0.9309683404059766,71,375,-818.0323445461745,-366.7429037847596
0.6068201036802654,0.001814876662934256,0.004234718040595945,-0.1105984055683326,0.47751605995717344,-0.8928444726119432,-1.2317135289548904,-0.2531176779859533,0.9376039560074724,55,412,-516.2601012952346,-589.7239543880942
0.6068201036802654,0.001814876662934256,0.0054446388382259694,-0.12465111650915314,0.4781704781704782,-1.0153968142665717,-1.400024600856473,-0.26868689466304374,0.9346700817793778,43,438,-267.79012182713177,-978.7210432643969
0.6068201036802654,0.001814876662934256,0.006654559635855994,-0.09016614718030833,0.48367346938775513,-0.5985629810740493,-0.825193682370354,-0.2836647384673415,0.9546894635985733,36,454,-383.6385043928303,-518.0229674102484
0.6068201036802654,0.001814876662934256,0.007864480433486018,-0.12421961260149528,0.4799196787148594,-0.9785827178268758,-1.3478768981390494,-0.30510924778518156,0.9398032581774703,28,470,-527.6701271768843,-714.5259988380749
0.6068201036802654,0.001814876662934256,0.009074401231116042,-0.12544298616198285,0.48616600790513836,-0.9881928015140379,-1.3598120062614973,-0.29291142876047604,0.9396502485901033,25,481,-229.91558729662393,-1024.5142743232082
0.6068201036802654,0.001814876662934256,0.010284322028746067,-0.14014698917895022,0.4832347140039448,-1.1615919880758871,-1.5977398049704918,-0.28875424287799123,0.9316049312377106,20,487,-222.37738343797992,-1179.0925083515267
0.6068201036802654,0.001814876662934256,0.011494242826376094,-0.10769689722565472,0.48906560636182905,-0.7820978521497909,-1.0805257223345506,-0.28102311050745343,0.9483373309084234,11,492,-244.5107241769856,-832.4582480795625
0.6068201036802654,0.001814876662934256,0.012704163624006119,-0.12728737078195518,0.4849699398797595,-1.0133359627583218,-1.3986136057369558,-0.2892946096467003,0.9379278726333975,6,493,-395.76205819439747,-877.1116496251534
0.6068201036802654,0.001814876662934256,0.013914084421636143,-0.11899277410734012,0.486,-0.9143365935854684,-1.2622795522318238,-0.2892946096466994,0.9421740180469245,6,494,-398.7465057002519,-791.1812353731484
0.6068201036802654,0.001814876662934256,0.015124005219266164,-0.10788060318059306,0.4879518072289157,-0.7884036941288709,-1.0886656479451318,-0.28929460964669795,0.9477632815771359,4,494,-278.00549871196927,-800.8005330939623
0.6068201036802654,0.001814876662934256,0.01633392601689619,-0.09081077954875855,0.4909090909090909,-0.5966011890170133,-0.8245787912937602,-0.2892946096466986,0.9558336427101232,1,494,-55.64957664942085,-852.4582188381655
0.6068201036802654,0.001814876662934256,0.017543846814526212,-0.08656608647068514,0.49190283400809715,-0.5488568270661092,-0.7586744918169037,-0.2892946096466962,0.957853829549563,0,494,0.0,-865.6608647068524
0.6068201036802654,0.0030247972748556062,-0.017543856316744495,-0.04629785840973782,0.515,-0.5309901253412858,-0.7683820161707129,-0.16507733820696524,0.9443441316923428,200,0,-462.9785840973782,0.0
0.6068201036802654,0.0030247972748556062,-0.01633393551911447,-0.0469493847918915,0.5148514851485149,-0.54027582782585,-0.7817181912064136,-0.16507733820696524,0.9436368903461347,200,2,-462.23316041254475,-7.260687506370232
0.6068201036802654,0.0030247972748556062,-0.015124014721484447,-0.05725039814924385,0.5072463768115942,-0.7116423276747499,-1.0278321757989433,-0.16507733820696524,0.9330971753947375,201,6,-512.9146115764761,-59.5893699159642
0.6068201036802654,0.0030247972748556062,-0.013914093923854422,-0.019258785443731902,0.5211267605633803,-0.06587614033003214,-0.09545743297636083,-0.15680568171285358,0.9780822327349253,201,12,-530.4859788464,337.89812440908463
0.6068201036802654,0.0030247972748556062,-0.012704173126224398,-0.11252433062890868,0.5067873303167421,-1.6399562226915252,-2.3139552191395514,-0.2156258956361391,0.8734974044936203,200,21,-861.9445725934429,-263.29873369564484
0.6068201036802654,0.0030247972748556062,-0.011494252328594374,-0.10147537895014448,0.5066666666666667,-1.435976711883711,-2.0282067213899313,-0.2096706712891664,0.8890506961861138,197,28,-754.4116205071114,-260.34216899433704
0.6068201036802654,0.0030247972748556062,-0.010284331530964348,-0.07922569267542803,0.5064935064935064,-1.033031764052174,-1.461505020797555,-0.19847375115426014,0.9134004728936796,192,39,-366.71172665105223,-425.5452001032336
0.6068201036802654,0.0030247972748556062,-0.009074410733334324,-0.006067824743430538,0.5041322314049587,0.16435825115269703,0.23157517769921673,-0.15702387086148006,0.9941238835744728,186,56,-1006.2477314837543,945.5694840494489
0.6068201036802654,0.0030247972748556062,-0.0078644899357043,0.07152897907781043,0.5099601593625498,1.2918933214867039,1.8345994407027433,-0.16313596861014001,1.0654917745636965,177,74,-1075.464970941217,1790.754761719325
0.6068201036802654,0.0030247972748556062,-0.006654569138074275,0.15676132151625552,0.5128205128205128,2.358480487514223,3.3539974948413525,-0.12767444437551345,1.1396162457433898,169,104,-597.1201195273061,2164.733334689865
0.6068201036802654,0.0030247972748556062,-0.005444648340444251,0.2023014652621585,0.5085324232081911,2.8512082942835466,4.066658493559601,-0.11647968694632027,1.168869532833053,160,133,-223.89255955353292,2246.9072121751215
0.6068201036802654,0.0030247972748556062,-0.0042347275428142265,0.11752308236923,0.509493670886076,1.786192814808069,2.530007168804716,-0.09818049102817172,1.0922083314896722,143,173,-835.0760075617854,2010.306831254089
0.6068201036802654,0.0030247972748556062,-0.0030248067451842005,0.15454478181316425,0.5044510385756676,2.112972962815023,2.9588529437291253,-0.12697778040949725,1.109996928968962,125,212,-1122.3575630394553,2667.8053811711034
0.6068201036802654,0.0030247972748556062,-0.0018148859475541762,0.22069853416650767,0.5027624309392266,2.751832792118441,3.8500608862368013,-0.12224851536651671,1.153741438571566,108,254,-668.3006936541551,2875.2860353192355
0.6068201036802654,0.0030247972748556062,-0.0006049651499241519,0.3005860515373997,0.5065616797900262,3.469871761143952,4.866960896160661,-0.11927167912650749,1.1919325510197678,92,289,-695.7462643740637,3701.606779748081
0.6068201036802654,0.0030247972748556062,0.0006049556477058723,0.1658496136443149,0.503562945368171,2.0792302028668206,2.88747928386083,-0.2448355834741649,1.085658253631274,78,343,-427.3652279365597,2085.861364379729
0.6068201036802654,0.0030247972748556062,0.0018148764453358966,0.16436591314966026,0.5011037527593819,2.0175305456606405,2.8052814736708163,-0.2514105166461924,1.0800373870662632,73,380,-666.5658608393878,2310.2249923359923
0.6068201036802654,0.0030247972748556062,0.003024797242965921,-0.05784190941035304,0.4731404958677686,-0.25647054808643693,-0.354132739872286,-0.29853348679412395,0.9718460454775647,59,425,-940.4517882373711,362.03269413383896
0.6068201036802654,0.0030247972748556062,0.004234718040595945,-0.07896541887475941,0.47843137254901963,-0.46482988063092273,-0.6432328529111285,-0.27604270110588036,0.9623243064118231,47,463,-777.2102542444463,-12.44393450314874
0.6068201036802654,0.0030247972748556062,0.0054446388382259694,-0.09687090345708056,0.4791666666666667,-0.6255991571214745,-0.8652943257496835,-0.3029801287474069,0.9572604414089507,37,491,-452.9829572639537,-515.7260773068592
0.6068201036802654,0.0030247972748556062,0.006654559635855994,-0.06129151359132884,0.48417132216014896,-0.22979246563034272,-0.31778370910172493,-0.3172556212607045,0.9740911743160865,30,507,-600.4147668354326,-12.500369077859432
0.6068201036802654,0.0030247972748556062,0.007864480433486018,-0.09573368081287591,0.4818181818181818,-0.5822770293926597,-0.8046531550544261,-0.3381936271173427,0.9614164355403311,25,525,-422.6999381216974,-534.6368700070607
0.6068201036802654,0.0030247972748556062,0.009074401231116042,-0.09274134647469601,0.4883720930232558,-0.5448748267295659,-0.7523636131267274,-0.3265765573260324,0.9631431950875414,23,536,-288.92438988723916,-638.4890748597227
0.6068201036802654,0.0030247972748556062,0.010284322028746067,-0.10752953120482052,0.4865831842576029,-0.7057235538355608,-0.9741404576436742,-0.322617298836102,0.9566052036282232,18,541,-271.33809536817716,-803.957216680029
0.6068201036802654,0.0030247972748556062,0.011494242826376094,-0.1002506412323608,0.49097472924187724,-0.6305346428092558,-0.8717479198386712,-0.3222457041313931,0.9593782760099473,9,545,-306.4719018081778,-696.0345105154283
0.6068201036802654,0.0030247972748556062,0.012704163624006119,-0.11188953819928284,0.4882032667876588,-0.7606037227152996,-1.0508266330775375,-0.3300429562501028,0.9540689270575711,5,546,-354.7588491067909,-764.1365328860375
0.6068201036802654,0.0030247972748556062,0.013914084421636143,-0.10344859459824583,0.4891304347826087,-0.6663240613703694,-0.92077479561657,-0.3300429562500975,0.9576930073024414,5,547,-357.3617869266254,-677.1241590558311
0.6068201036802654,0.0030247972748556062,0.015124005219266164,-0.09214036446273713,0.4909090909090909,-0.5455767727586962,-0.7540727849783874,-0.3276064594718152,0.9624878577222629,3,547,-233.7716174368761,-687.6320271904951
0.6068201036802654,0.0030247972748556062,0.01633392601689619,-0.07118293890191363,0.4927007299270073,-0.3235446822242128,-0.44758953001903784,-0.3231319382525545,0.9710540140086933,1,547,-60.822442143036824,-651.006946876103
0.6068201036802654,0.0030247972748556062,0.017543846814526212,-0.06684661015828587,0.4936014625228519,-0.2779045745091946,-0.3844905401325157,-0.32313193825255715,0.9727980642921609,0,547,0.0,-668.4661015828588
0.6068201036802654,0.004234717886776956,-0.017543856316744495,-0.04469525502370288,0.54,-0.6410070769850451,-0.9237682226460627,-0.14296996837508802,0.9263759973429586,150,0,-446.95255023702885,0.0
0.6068201036802654,0.004234717886776956,-0.01633393551911447,-0.045347876232365705,0.5394736842105263,-0.6511984816093221,-0.9383166658157628,-0.14296996837508646,0.925443472247365,150,2,-446.337072952203,-7.141689371454049
0.6068201036802654,0.004234717886776956,-0.015124014721484447,-0.055666199437484284,0.5286624203821656,-0.8456304354812719,-1.2157364918142946,-0.13737926211580953,0.9117544813691211,151,6,-497.68865043655023,-58.9733439382926
0.6068201036802654,0.004234717886776956,-0.013914093923854422,-0.0176107455340687,0.5460122699386503,-0.10820831140625678,-0.15623953395535453,-0.13294263313935095,0.972810209589837,151,12,-514.5803854086844,338.47293006799555
0.6068201036802654,0.004234717886776956,-0.012704173126224398,-0.11231956741677404,0.5260115606936416,-1.8225005487263872,-2.5457073357845785,-0.19336726039072194,0.8414426893321524,151,22,-532.2691822225279,-590.9264919452125
0.6068201036802654,0.004234717886776956,-0.011494252328594374,-0.10126806646380174,0.5254237288135594,-1.599209890652675,-2.2366643262894272,-0.1791846741903379,0.8612314988443945,148,29,-418.04395413657585,-594.6367105014415
0.6068201036802654,0.004234717886776956,-0.010284331530964348,-0.07919606361928018,0.5240641711229946,-1.1519733043918041,-1.6148012777489078,-0.1775115474302431,0.8932585331496989,145,42,-149.7103817530824,-642.2502544397157
0.6068201036802654,0.004234717886776956,-0.009074410733334324,-0.004401386262053893,0.5226130653266332,0.16735730016672132,0.2336253685780399,-0.14770226442267498,0.994807477882238,139,60,-774.4467923535285,730.4329297329914
0.6068201036802654,0.004234717886776956,-0.0078644899357043,0.06284132357536455,0.5233644859813084,1.2086102341439826,1.702361090084521,-0.16070769164097187,1.0673725902708078,134,80,-848.0251248081859,1476.4383605618332
0.6068201036802654,0.004234717886776956,-0.006654569138074275,0.13878786673903268,0.5269709543568465,2.2027208757241534,3.1063896749381352,-0.12754334775119547,1.1422895974879699,129,112,-449.29951537715897,1837.1781827674913
0.6068201036802654,0.004234717886776956,-0.005444648340444251,0.1659537352291254,0.5151515151515151,2.4933772389936,3.526066698016902,-0.12122359408703609,1.159192256140013,121,143,-132.4390163604985,1791.9763686517545
0.6068201036802654,0.004234717886776956,-0.0042347275428142265,0.08425122039577218,0.5138888888888888,1.4133405353093307,1.9917691476316128,-0.10192856569449005,1.0724835039494494,104,184,-476.8784568502615,1319.3906608079815
0.6068201036802654,0.004234717886776956,-0.0030248067451842005,0.16237188325147509,0.5110410094637224,2.2274841230594284,3.114537278584546,-0.13445705739213853,1.1202108350244342,90,227,-727.3748647831435,2351.093697297889
0.6068201036802654,0.004234717886776956,-0.0018148859475541762,0.22025621205917523,0.5083333333333333,2.7336459188483437,3.821715329552774,-0.11770379570565914,1.1455570296235082,83,277,-774.6019717710042,2977.1640923627547
