LMSWithSlopes_lms_threshold_RID0026,LMSWithSlopes_long_slope_thresh_RID0026,LMSWithSlopes_short_slope_thresh_RID0026,LMSWithSlopes_lms_threshold_RID0030,LMSWithSlopes_long_slope_thresh_RID0030,LMSWithSlopes_short_slope_thresh_RID0030,LMSWithSlopes_lms_threshold_RID0031,LMSWithSlopes_long_slope_thresh_RID0031,LMSWithSlopes_short_slope_thresh_RID0031,LMSWithSlopes_lms_threshold_RID0047,LMSWithSlopes_long_slope_thresh_RID0047,LMSWithSlopes_short_slope_thresh_RID0047,LMSWithSlopes_lms_threshold_RID0048,LMSWithSlopes_long_slope_thresh_RID0048,LMSWithSlopes_short_slope_thresh_RID0048,total_return,win_rate,sharpe_ratio,sortino_ratio,max_drawdown,profit_factor,long_count,short_count,long_pnl_sum,short_pnl_sum
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.2265794801300969,-0.0001088929877106,-0.0001814872484576,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,0.9376903903381578,-0.00039927076393,-0.0002540803007169,1.1690833185769636,0.528,11.198832673472644,16.128697907742286,-0.24144892101626747,1.1929476168640725,781,719,9186.378112204338,2504.4550735653593
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.2265794801300969,-0.0001088929877106,-0.0001814872484576,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,1.221532397742929,-0.0007622413344596,0.000326671093139,1.6051037561328108,0.5189333333333334,13.58240560431415,19.755295898214126,-0.2001969027308912,1.225237360796503,953,922,12058.82032533522,3992.217235992959
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.2265794801300969,-0.0001088929877106,-0.0001814872484576,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,0.8430763878699007,-0.00039927076393,-0.0003992681491809,0.8150758007168996,0.5169117647058824,8.85363467971901,12.690578492362846,-0.2630109115977559,1.1364847551540156,715,645,7762.4833004831235,388.2747066859429
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.2265794801300969,-0.0001088929877106,-0.0001814872484576,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,1.126918395274672,-0.0007622413344596,0.000326671093139,1.3314620538381332,0.517467248908297,12.101430398457609,17.54243776096191,-0.1751370314841071,1.1915054284264397,933,899,10650.890274917358,2663.73026346404
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.2265794801300969,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0006170540013689,0.0002540631661702,0.8903833891040293,-0.0009074295626714,0.0006896407142991,0.6282887213202781,0.5046296296296297,7.364956539832363,10.637952540949685,-0.3796737571435784,1.1383376150319482,660,636,6999.666457044512,-716.7792438417691
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.2265794801300969,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0006170540013689,0.0002540631661702,0.9376903903381578,-0.00039927076393,-0.0002540803007169,0.871575752220611,0.5184,9.339121325401294,13.29526207993954,-0.26376523563392773,1.1914854555564678,651,599,7822.473751597012,893.2837706089231
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.2265794801300969,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0006170540013689,0.0002540631661702,1.221532397742929,-0.0007622413344596,0.000326671093139,1.0082189723057042,0.5114908662345315,10.187575497025092,14.705819028346317,-0.28466539146511116,1.188608171690773,856,841,8437.307452173027,1644.882270883987
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.2265794801300969,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0006170540013689,0.0002540631661702,0.8430763878699007,-0.00039927076393,-0.0003992681491809,0.7084587897241396,0.5193014705882353,8.170412061494194,11.616788557334932,-0.2283908110292987,1.1547366136475514,573,515,6847.662648704099,236.92524853735267
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.2265794801300969,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0006170540013689,0.0002540631661702,1.126918395274672,-0.0007622413344596,0.000326671093139,0.8648692128028975,0.5088468578401464,9.181040541296234,13.226900129893096,-0.30278588824948804,1.1725376644426364,828,811,7801.6338791559065,847.0582488730233
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.2265794801300969,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0005444594719078,0.0001088749994452,0.8903833891040293,-0.0009074295626714,0.0006896407142991,0.703508161023408,0.5134926754047803,7.975242549263389,11.528173774069314,-0.3793408602587558,1.151195212296377,662,635,7510.5729195793665,-475.4913093452815
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.2265794801300969,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0005444594719078,0.0001088749994452,0.9376903903381578,-0.00039927076393,-0.0002540803007169,0.7880987633427201,0.5204819277108433,8.717732124428595,12.37960521046907,-0.24829349640844356,1.1708133692550085,649,596,7406.2155170138085,474.77211641337817
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.2265794801300969,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0005444594719078,0.0001088749994452,1.221532397742929,-0.0007622413344596,0.000326671093139,1.1857667716417917,0.516091281451141,11.331561263981635,16.390100063926724,-0.28927341156329855,1.2096428426566257,863,846,9439.614062409595,2418.0536540082285
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.2265794801300969,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0005444594719078,0.0001088749994452,0.8430763878699007,-0.00039927076393,-0.0003992681491809,0.7202315057000549,0.5211009174311927,8.263803243783036,11.731066583038153,-0.20992094903712655,1.155857275162858,576,514,6919.795050526336,282.5200064741766
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.2265794801300969,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0005444594719078,0.0001088749994452,1.126918395274672,-0.0007622413344596,0.000326671093139,0.9999190969856231,0.5136281041792853,10.127249939859906,14.616179869702496,-0.30628644578652175,1.192321241118227,835,816,8401.454286248825,1597.7366836073143
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001088749994452,0.8903833891040293,-0.0009074295626714,0.0006896407142991,0.46452907317107095,0.5164233576642335,5.957819533764492,8.599163471894123,-0.3024481035984512,1.115538645017728,551,545,5318.2911717551615,-673.0004400444323
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001088749994452,0.9376903903381578,-0.00039927076393,-0.0002540803007169,0.33363989279334366,0.5136921624173749,4.748797980277845,6.738025380394676,-0.27470563415093996,1.0844871338628854,553,506,4999.473246588786,-1663.0743186552481
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001088749994452,1.221532397742929,-0.0007622413344596,0.000326671093139,0.7197098474763465,0.5077233042310275,8.114992518587712,11.768266297786456,-0.29474624322344467,1.1361742253436646,749,740,7224.0707771490725,-26.972302385651346
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001088749994452,0.8430763878699007,-0.00039927076393,-0.0003992681491809,-0.08625635405593784,0.48642779587404994,-0.5178602370219764,-0.7302145899154951,-0.335933980143739,0.97627233497438,489,432,2630.1335589920327,-3492.697099551411
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001088749994452,1.126918395274672,-0.0007622413344596,0.000326671093139,0.6349977128426072,0.5094339622641509,7.432292280153253,10.751922991870213,-0.2687353149649927,1.1265156113331638,722,709,6565.887474550171,-215.91034612399199
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001814690828077,0.8903833891040293,-0.0009074295626714,0.0006896407142991,0.4597125319822144,0.5159817351598174,5.9109402350766596,8.524313381273998,-0.28776284285321985,1.1170520266123978,550,545,5282.073665323611,-684.9483455015525
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001814690828077,0.9376903903381578,-0.00039927076393,-0.0002540803007169,0.2726349180445926,0.5113636363636364,4.097199076783713,5.805553996390405,-0.27948941543839445,1.071741794050459,551,505,4645.392117851934,-1919.042937406015
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001814690828077,1.221532397742929,-0.0007622413344596,0.000326671093139,0.7710183138941574,0.5087483176312247,8.511668617663506,12.37285124037956,-0.29645834297569684,1.1516385340987891,747,739,7371.221464379822,338.96167456183684
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001814690828077,0.8430763878699007,-0.00039927076393,-0.0003992681491809,-0.11170864758539356,0.48257080610021785,-0.9148078869324378,-1.2896335671751367,-0.3341156730058865,0.9683060226739005,486,432,2370.9588128785126,-3488.0452887323827
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001814690828077,1.126918395274672,-0.0007622413344596,0.000326671093139,0.7266777305599691,0.5108467459762072,8.167272610095724,11.847532541865986,-0.27051055979572547,1.1466848080993028,720,709,7120.925592122416,145.85171347730284
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,0.8903833891040293,-0.0009074295626714,0.0006896407142991,0.7805433836933368,0.5015752993068683,8.4939283007072,12.239233981025384,-0.23629602448748388,1.131195438741532,811,776,7321.502665252376,483.9311716810971
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,0.9376903903381578,-0.00039927076393,-0.0002540803007169,0.5449880454050609,0.4982674982674983,6.620413612725648,9.510513750997166,-0.2674189467410366,1.097245368136962,754,689,6422.071099554423,-972.1906455038243
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,1.221532397742929,-0.0007622413344596,0.000326671093139,1.7881916573370555,0.5156926406926406,14.486841067063379,20.999535444834372,-0.2845167270915385,1.2512791990348762,942,906,13079.595710529828,4802.32086284075
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,0.8430763878699007,-0.00039927076393,-0.0003992681491809,0.4822530110863132,0.49564528899445764,6.0939667276139176,8.737163881147186,-0.29936574220081447,1.0919000231419607,668,595,6062.926057167264,-1240.3959463041156
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,1.126918395274672,-0.0007622413344596,0.000326671093139,1.5494129985222418,0.5107675317504141,13.286041531785717,19.222224287824208,-0.26063103132710985,1.2304080624437843,923,888,11731.885716265298,3762.2442689570835
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0006170540013689,0.0002540631661702,0.8903833891040293,-0.0009074295626714,0.0006896407142991,0.6045064231101982,0.5169569202566453,7.198930697914344,10.401480977759336,-0.24699466150432448,1.1475724030336378,550,541,5748.8087169068785,296.2555141951416
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0006170540013689,0.0002540631661702,0.9376903903381578,-0.00039927076393,-0.0002540803007169,0.490678204636495,0.5185185185185185,6.312763657099977,9.043726021752995,-0.22413289696762473,1.1222632246733473,552,501,5746.100927609934,-839.3188812449462
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0006170540013689,0.0002540631661702,1.221532397742929,-0.0007622413344596,0.000326671093139,0.7484121919529564,0.505700871898055,8.344455015129025,12.127475355178033,-0.3052662438073329,1.144629659194389,753,738,6951.034622271425,533.0872972581437
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0006170540013689,0.0002540631661702,0.8430763878699007,-0.00039927076393,-0.0003992681491809,0.04757942029499318,0.4912663755458515,1.4056148925857097,1.9920147236198762,-0.30022305099638136,1.0128526633115233,487,429,3314.1761876352757,-2838.381984685291
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0006170540013689,0.0002540631661702,1.126918395274672,-0.0007622413344596,0.000326671093139,0.7374396645210625,0.50697350069735,8.257866061590335,11.979272404760746,-0.27711545155221573,1.1451962813416514,726,708,6884.899398715221,489.4972464953862
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0005444594719078,0.0001088749994452,0.8903833891040293,-0.0009074295626714,0.0006896407142991,0.5348894738459768,0.5186533212010919,6.596559752550283,9.534806426172176,-0.27965798910898954,1.1269611090316864,555,544,5668.891507916218,-319.996769456362
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0005444594719078,0.0001088749994452,0.9376903903381578,-0.00039927076393,-0.0002540803007169,0.3968736633303908,0.5188679245283019,5.396203377917069,7.6638590822617125,-0.275972387288434,1.0967897774522648,556,504,5485.04897423203,-1516.3123409281252
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0005444594719078,0.0001088749994452,1.221532397742929,-0.0007622413344596,0.000326671093139,0.8106050634238764,0.5083612040133779,8.812142677591389,12.792083820962887,-0.28911688728801854,1.149323241617299,755,740,7659.270196612208,446.7804376265358
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0005444594719078,0.0001088749994452,0.8430763878699007,-0.00039927076393,-0.0003992681491809,-0.008574403548394912,0.49077090119435396,0.6295595293320231,0.8891779656383054,-0.31498837832608073,0.997709467655757,491,430,2891.6486298163745,-2977.3926653002272
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8522295139986893,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0005444594719078,0.0001088749994452,1.126918395274672,-0.0007622413344596,0.000326671093139,0.7386285329368275,0.5093945720250522,8.264239244293659,11.969690534419286,-0.2715080069699948,1.1424304659817106,728,709,7069.80487138293,316.4804579853808
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001088749994452,0.8903833891040293,-0.0009074295626714,0.0006896407142991,0.46433756958629147,0.5074235807860262,5.950063443111925,8.594575379158123,-0.3049061338637761,1.1105308779503467,576,569,5405.626178820503,-762.2504829576083
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001088749994452,0.9376903903381578,-0.00039927076393,-0.0002540803007169,0.4046602578301381,0.5086128739800544,5.44731943551515,7.733380121608952,-0.2932340061799612,1.0988121537208146,575,528,5399.878415633004,-1353.2758373316992
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001088749994452,1.221532397742929,-0.0007622413344596,0.000326671093139,0.783739168264758,0.50390625,8.603103036726619,12.484619257063407,-0.2849912236820782,1.1460069098131735,772,764,7513.6439862662755,323.7476963813042
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001088749994452,0.8430763878699007,-0.00039927076393,-0.0003992681491809,0.06682226121895456,0.49109947643979057,1.6612697101508038,2.3472784526400505,-0.2887128186328686,1.0174599279871732,505,450,3548.0644184235225,-2879.841806233988
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001088749994452,1.126918395274672,-0.0007622413344596,0.000326671093139,0.6758389836889088,0.5016926201760324,7.758919214527984,11.227959527305337,-0.2580956994188677,1.1334117419909084,745,732,6823.669400850915,-65.27956396168702
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001814690828077,0.8903833891040293,-0.0009074295626714,0.0006896407142991,0.46215087099326285,0.5078671328671329,5.927601455563383,8.554992152337102,-0.2902726209749412,1.1123985030132415,575,569,5397.31061770811,-775.8019077755507
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001814690828077,0.9376903903381578,-0.00039927076393,-0.0002540803007169,0.34288798168684953,0.5063636363636363,4.823432473181697,6.838481625075538,-0.29789558097640034,1.0868608390121486,573,527,5057.208117893728,-1628.3283010251762
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001814690828077,1.221532397742929,-0.0007622413344596,0.000326671093139,0.8369714449900774,0.5048923679060665,8.999465315816918,13.09082355566343,-0.28672700507569215,1.1620535143067108,770,763,7661.182890623884,708.5315592768457
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001814690828077,0.8430763878699007,-0.00039927076393,-0.0003992681491809,0.04468631370995299,0.4879328436516264,1.3672348252864601,1.9314481051603396,-0.29198500776029546,1.011930031884311,503,450,3367.9312326796808,-2921.0680955801836
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0004718649424467,0.0001814690828077,1.126918395274672,-0.0007622413344596,0.000326671093139,0.7698220828318041,0.5030508474576271,8.493019410192755,12.323865883425418,-0.25989677336851447,1.1539370576113974,743,732,7378.058205570051,320.16262274796827
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,0.8903833891040293,-0.0009074295626714,0.0006896407142991,0.9400184934745077,0.5012376237623762,9.640593148444601,13.91995289593317,-0.23063298468406535,1.1473834923240396,825,791,8170.812731384294,1229.37220336079
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,0.9376903903381578,-0.00039927076393,-0.0002540803007169,0.7729696016461134,0.5020107238605898,8.460568141445272,12.180541315214834,-0.2667555385674282,1.1329108452617,777,715,7759.0307618547995,-29.33474539364397
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,1.221532397742929,-0.0007622413344596,0.000326671093139,1.7910842848031618,0.5132837407013815,14.498229173709047,21.04825821984446,-0.2791850578010777,1.2518844419936463,958,924,13209.2517093987,4701.59113863297
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,0.8430763878699007,-0.00039927076393,-0.0003992681491809,0.6852535833920811,0.49389312977099237,7.821795859006679,11.229615624639395,-0.2711536122209801,1.1245810069966264,691,619,7232.088853443149,-379.5530195224892
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,1.126918395274672,-0.0007622413344596,0.000326671093139,1.4882361318570052,0.5081344902386117,12.96122521774839,18.762889885370008,-0.25512136957279974,1.2229617609485246,939,905,11450.41879963326,3431.9425189369085
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0006170540013689,0.0002540631661702,0.8903833891040293,-0.0009074295626714,0.0006896407142991,0.605276263609002,0.5087873462214412,7.197485231945082,10.407096874439567,-0.25435356535653386,1.141496120557431,574,564,5879.611161509367,173.15147458067986
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0006170540013689,0.0002540631661702,0.9376903903381578,-0.00039927076393,-0.0002540803007169,0.5531552838026584,0.5109289617486339,6.8572104321268395,9.827177701226336,-0.24534961922033183,1.1329886955860855,574,524,6077.091264759614,-545.5384267330355
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0006170540013689,0.0002540631661702,1.221532397742929,-0.0007622413344596,0.000326671093139,0.812712263645401,0.5026007802340702,8.828012531852918,12.839011713542332,-0.2922937922626384,1.1548304689565279,776,762,7297.440541971924,829.6820944821848
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0006170540013689,0.0002540631661702,0.8430763878699007,-0.00039927076393,-0.0003992681491809,0.18178136821402513,0.49213011542497376,3.0966149787099893,4.395175718787563,-0.28676555912024615,1.0470266753202107,505,448,4143.123843492689,-2325.3101613524286
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0006170540013689,0.0002540631661702,1.126918395274672,-0.0007622413344596,0.000326671093139,0.7931521478038555,0.5,8.67775045365066,12.593301401131349,-0.2642963520879046,1.1542589660304619,749,731,7292.387103536248,639.1343745022368
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0005444594719078,0.0001088749994452,0.8903833891040293,-0.0009074295626714,0.0006896407142991,0.5346887698505072,0.509581881533101,6.587930765095977,9.529648229780433,-0.2821963270782146,1.1214688304556713,580,568,5752.611616108736,-405.72391760367464
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0005444594719078,0.0001088749994452,0.9376903903381578,-0.00039927076393,-0.0002540803007169,0.41269434993368487,0.5095022624434389,5.5320160797137286,7.858487141941981,-0.29446839883802234,1.0966493015100292,578,527,5635.9924484282055,-1509.0489490913278
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0005444594719078,0.0001088749994452,1.221532397742929,-0.0007622413344596,0.000326671093139,0.8933918048354531,0.5051880674448768,9.410732496481621,13.671536752609164,-0.2770269797930328,1.1614269818491378,778,764,8115.206147224171,818.7119011303475
0.8674633451576891,-0.0001088869653069,-0.0003266782761977,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0005444594719078,0.0001088749994452,0.8430763878699007,-0.00039927076393,-0.0003992681491809,0.08540210308547684,0.49007314524555906,1.9037348216636665,2.69246165537925,-0.2887128186328739,1.0217415451996998,508,449,3573.988102063002,-2719.9670712083007
