LMSWithSlopes_lms_threshold_RID0026,LMSWithSlopes_long_slope_thresh_RID0026,LMSWithSlopes_short_slope_thresh_RID0026,LMSWithSlopes_lms_threshold_RID0030,LMSWithSlopes_long_slope_thresh_RID0030,LMSWithSlopes_short_slope_thresh_RID0030,LMSWithSlopes_lms_threshold_RID0031,LMSWithSlopes_long_slope_thresh_RID0031,LMSWithSlopes_short_slope_thresh_RID0031,LMSWithSlopes_lms_threshold_RID0047,LMSWithSlopes_long_slope_thresh_RID0047,LMSWithSlopes_short_slope_thresh_RID0047,LMSWithSlopes_lms_threshold_RID0048,LMSWithSlopes_long_slope_thresh_RID0048,LMSWithSlopes_short_slope_thresh_RID0048,total_return,win_rate,sharpe_ratio,sortino_ratio,max_drawdown,profit_factor,long_count,short_count,long_pnl_sum,short_pnl_sum
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,1.221532397742929,-0.0007622413344596,0.000326671093139,3.8990961739433123,0.5160744500846024,7.190379832077046,10.209742997677434,-0.2726221195803322,1.2192506711426259,1154,1210,25772.04132335033,13218.920416082956
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,0.8430763878699007,-0.00039927076393,-0.0003992681491809,1.2208439055630307,0.5092748735244519,3.9484074741000006,5.5643861118042555,-0.3817151484857847,1.0940464141575468,879,900,10558.073435201928,1650.365620428207
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,1.126918395274672,-0.0007622413344596,0.000326671093139,3.303325661147332,0.5101249461439035,6.659398138973181,9.442692180018902,-0.2726221195803322,1.19656033331665,1133,1188,22262.395628493923,10770.860982979482
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0006170540013689,0.0002540631661702,0.8903833891040293,-0.0009074295626714,0.0006896407142991,2.6489720975165283,0.5188343994314144,6.031798568625346,8.576773298785803,-0.27325045079671495,1.2395484296659023,658,749,16935.626630599945,9554.09434456543
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0006170540013689,0.0002540631661702,0.9376903903381578,-0.00039927076393,-0.0002540803007169,2.4464271313391497,0.5201413427561837,5.832420033197339,8.251533953112135,-0.2726221195803322,1.1970417910809497,677,738,17575.535309101568,6888.736004289913
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0006170540013689,0.0002540631661702,1.221532397742929,-0.0007622413344596,0.000326671093139,2.408389858520581,0.5170868347338936,5.734922423881959,8.147396358508313,-0.3081071140427949,1.1849375966789817,852,933,17659.572079199155,6424.326506006502
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0006170540013689,0.0002540631661702,0.8430763878699007,-0.00039927076393,-0.0003992681491809,1.4895320260348708,0.5141329258976318,4.480087073059221,6.308721178875466,-0.2726221195803322,1.1334651136420808,626,683,11517.195704029244,3378.1245563194752
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0006170540013689,0.0002540631661702,1.126918395274672,-0.0007622413344596,0.000326671093139,2.642540212150327,0.5133565621370499,6.011587058576622,8.542616774838628,-0.2726221195803322,1.2048541405872533,821,901,19066.758313681934,7358.643807821387
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0005444594719078,0.0001088749994452,0.8903833891040293,-0.0009074295626714,0.0006896407142991,2.190384254240328,0.5148514851485149,5.470539531503992,7.766478606145142,-0.3084824465861027,1.200545889295501,661,753,14922.733669182551,6981.108873220743
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0005444594719078,0.0001088749994452,0.9376903903381578,-0.00039927076393,-0.0002540803007169,2.0123300070738543,0.5154061624649859,5.260640257620676,7.417442325031257,-0.2726221195803322,1.1653529952635193,684,744,15925.777823436889,4197.5222473017275
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0005444594719078,0.0001088749994452,1.221532397742929,-0.0007622413344596,0.000326671093139,2.522663388891783,0.5192629815745393,5.86719984052278,8.32449299471454,-0.2949564844286636,1.188476228764206,854,937,19136.160346502493,6090.47354241541
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0005444594719078,0.0001088749994452,0.8430763878699007,-0.00039927076393,-0.0003992681491809,1.3721272754075509,0.5125666412795126,4.274620506225729,6.013385679570202,-0.2726221195803322,1.1206717275022906,630,683,11506.401945184625,2214.870808890766
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,0.0001814880839998,-0.0002540824433974,0.6217139360719715,-0.0005444594719078,0.0001088749994452,1.126918395274672,-0.0007622413344596,0.000326671093139,2.58608977434746,0.5153445280833816,5.942295875304589,8.430896980025365,-0.2726221195803322,1.1994091320967557,823,904,19291.18773284192,6569.7100106326325
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,-0.0002540835235659,-0.0001814872484576,0.6217139360719715,-0.0004718649424467,0.0001088749994452,0.8903833891040293,-0.0009074295626714,0.0006896407142991,1.955343815031882,0.5048046124279308,5.051991881100183,7.16575287243296,-0.30015200051219193,1.1584003711201765,780,781,14991.68978176159,4561.748368557312
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,-0.0002540835235659,-0.0001814872484576,0.6217139360719715,-0.0004718649424467,0.0001088749994452,0.9376903903381578,-0.00039927076393,-0.0002540803007169,1.6889153505478411,0.5039735099337749,4.6958197966035415,6.6277469912584515,-0.27441586963794995,1.1395183854348572,767,743,14841.350585640415,2047.8029198379136
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,-0.0002540835235659,-0.0001814872484576,0.6217139360719715,-0.0004718649424467,0.0001088749994452,1.221532397742929,-0.0007622413344596,0.000326671093139,3.074837393673908,0.5169182717334722,6.3373621774145406,9.009037465699157,-0.27441586963794995,1.1947119049985429,960,961,23325.19919066183,7423.174746077488
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,-0.0002540835235659,-0.0001814872484576,0.6217139360719715,-0.0004718649424467,0.0001088749994452,0.8430763878699007,-0.00039927076393,-0.0003992681491809,1.336633676942471,0.5025234318673396,4.131895376496227,5.814405359959389,-0.27441586963794995,1.1114548486283187,714,673,12149.609414274808,1216.7273551498456
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,-0.0002540835235659,-0.0001814872484576,0.6217139360719715,-0.0004718649424467,0.0001088749994452,1.126918395274672,-0.0007622413344596,0.000326671093139,2.3717774020351032,0.5053821313240043,5.572567176074717,7.908144987924828,-0.27441586963794995,1.1645457308334848,930,928,19400.290143436527,4317.483876914544
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,-0.0002540835235659,-0.0001814872484576,0.6217139360719715,-0.0004718649424467,0.0001814690828077,0.8903833891040293,-0.0009074295626714,0.0006896407142991,2.0520702442788443,0.5057618437900128,5.182799242480109,7.3520084110685175,-0.2873741209646906,1.1649070461770659,780,782,15597.835470019469,4922.866972768976
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,-0.0002540835235659,-0.0001814872484576,0.6217139360719715,-0.0004718649424467,0.0001814690828077,0.9376903903381578,-0.00039927076393,-0.0002540803007169,1.6721115505198243,0.5039787798408488,4.669642788344622,6.590685560174953,-0.27441586963794995,1.1378234006413408,765,743,14721.070886355486,2000.0446188428523
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,-0.0002540835235659,-0.0001814872484576,0.6217139360719715,-0.0004718649424467,0.0001814690828077,1.221532397742929,-0.0007622413344596,0.000326671093139,2.9186816767035015,0.516162669447341,6.1794997668911,8.783133622816642,-0.27441586963794995,1.187025133100459,958,960,22542.914011739354,6643.902755295652
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,-0.0002540835235659,-0.0001814872484576,0.6217139360719715,-0.0004718649424467,0.0001814690828077,0.8430763878699007,-0.00039927076393,-0.0003992681491809,1.3917367884400813,0.5032490974729242,4.227348803225121,5.949010210533946,-0.27441586963794995,1.1160681223014115,712,673,12452.474669146311,1464.8932152545476
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,-0.0002540835235659,-0.0001814872484576,0.6217139360719715,-0.0004718649424467,0.0001814690828077,1.126918395274672,-0.0007622413344596,0.000326671093139,2.231603195995221,0.5045772751750135,5.400965177392024,7.662563375421866,-0.27441586963794995,1.1567191271756676,929,928,18726.254122972216,3589.7778369799435
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,-0.0002540835235659,-0.0001814872484576,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,0.8903833891040293,-0.0009074295626714,0.0006896407142991,1.7937212467457233,0.5053501945525292,4.796537121091103,6.7857572084591435,-0.31229812845387805,1.130162114759043,1041,1015,13564.098035959694,4373.114431497572
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,-0.0002540835235659,-0.0001814872484576,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,0.9376903903381578,-0.00039927076393,-0.0002540803007169,1.211037851952979,0.5083945435466947,3.859371129566579,5.439839611481406,-0.3625643397120215,1.1031566557569745,975,931,10110.080234615976,2000.2982849138352
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,-0.0002540835235659,-0.0001814872484576,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,1.221532397742929,-0.0007622413344596,0.000326671093139,4.2890870852130085,0.5191069128381279,7.356197003520916,10.444072401538193,-0.27441586963794995,1.2317168443074393,1175,1154,29423.659166741694,13467.211685388405
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,-0.0002540835235659,-0.0001814872484576,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,0.8430763878699007,-0.00039927076393,-0.0003992681491809,1.1593343332091173,0.5114025085518814,3.7720152337379105,5.315664431586782,-0.35885444881000594,1.0969330593274584,905,849,9337.047481833217,2256.2958502578713
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,-0.0002540835235659,-0.0001814872484576,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,1.126918395274672,-0.0007622413344596,0.000326671093139,3.5715423729496396,0.5141093474426808,6.770763521902043,9.59549071558033,-0.27441586963794995,1.2103252321024485,1144,1124,25150.166431956415,10565.257297539969
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,-0.0002540835235659,-0.0001814872484576,0.6217139360719715,-0.0006170540013689,0.0002540631661702,0.8903833891040293,-0.0009074295626714,0.0006896407142991,2.1427286484517887,0.5076923076923077,5.303585156291181,7.5277846258127115,-0.27441586963794995,1.1689794491714198,780,780,15903.38634226,5523.900142257864
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,-0.0002540835235659,-0.0001814872484576,0.6217139360719715,-0.0006170540013689,0.0002540631661702,0.9376903903381578,-0.00039927076393,-0.0002540803007169,1.9595319284023678,0.5079365079365079,5.081155053524066,7.187320899334169,-0.27441586963794995,1.1578743754290528,769,743,15818.479048174733,3776.8402358488947
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,-0.0002540835235659,-0.0001814872484576,0.6217139360719715,-0.0006170540013689,0.0002540631661702,1.221532397742929,-0.0007622413344596,0.000326671093139,2.8141367407328506,0.5159602302459445,6.071956496267264,8.630275257812855,-0.27441586963794995,1.183810791626101,954,957,21590.09655507861,6551.270852250074
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,-0.0002540835235659,-0.0001814872484576,0.6217139360719715,-0.0006170540013689,0.0002540631661702,0.8430763878699007,-0.00039927076393,-0.0003992681491809,1.50213862480319,0.5018076644974693,4.412119595395187,6.219909951409356,-0.27441586963794995,1.1256428554706281,712,671,12351.571916154706,2669.81433187712
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,-0.0002540835235659,-0.0001814872484576,0.6217139360719715,-0.0006170540013689,0.0002540631661702,1.126918395274672,-0.0007622413344596,0.000326671093139,2.2703244702063157,0.5037715517241379,5.451359945838123,7.73641777901489,-0.27441586963794995,1.1601844628224998,928,928,18709.944280094987,3993.3004219680643
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,-0.0002540835235659,-0.0001814872484576,0.6217139360719715,-0.0005444594719078,0.0001088749994452,0.8903833891040293,-0.0009074295626714,0.0006896407142991,2.024289391824207,0.5063856960408685,5.146993217277399,7.304522407243763,-0.2919281732182233,1.1615998088507478,783,783,15443.30962951023,4799.584288732016
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,-0.0002540835235659,-0.0001814872484576,0.6217139360719715,-0.0005444594719078,0.0001088749994452,0.9376903903381578,-0.00039927076393,-0.0002540803007169,1.714839854382122,0.5049439683586026,4.729448218069756,6.680228327345929,-0.27441586963794995,1.1394926721738625,772,745,14821.025091593063,2327.373452228201
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,-0.0002540835235659,-0.0001814872484576,0.6217139360719715,-0.0005444594719078,0.0001088749994452,1.221532397742929,-0.0007622413344596,0.000326671093139,3.024113955284774,0.5158771473191046,6.28887984675111,8.941130966123184,-0.27441586963794995,1.192560502514374,960,961,23184.11972919292,7057.01982365496
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,-0.0002540835235659,-0.0001814872484576,0.6217139360719715,-0.0005444594719078,0.0001088749994452,0.8430763878699007,-0.00039927076393,-0.0003992681491809,1.3046073464371994,0.5021582733812949,4.074745276213159,5.735752067769984,-0.27441586963794995,1.1094643997246967,717,673,11244.566663281013,1801.5068010910527
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,0.8990232597651153,-0.0002540835235659,-0.0001814872484576,0.6217139360719715,-0.0005444594719078,0.0001088749994452,1.126918395274672,-0.0007622413344596,0.000326671093139,2.4572962629118664,0.5048283261802575,5.675826632672898,8.057686090470554,-0.27441586963794995,1.1693419041999091,933,931,19901.86468754406,4671.097941574675
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.132991988597245,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0004718649424467,0.0001088749994452,0.8903833891040293,-0.0009074295626714,0.0006896407142991,3.274756163762302,0.5117748420448018,6.341049046377078,9.012475941063213,-0.296872509055509,1.2133941505037915,845,896,23452.72585948403,9294.835778138986
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.132991988597245,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0004718649424467,0.0001088749994452,0.9376903903381578,-0.00039927076393,-0.0002540803007169,3.0044047480862996,0.5086350974930363,6.111260988692806,8.637599341881502,-0.25352476201396934,1.193230498108584,883,912,22092.352635425985,7951.694845436621
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.132991988597245,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0004718649424467,0.0001088749994452,1.221532397742929,-0.0007622413344596,0.000326671093139,4.056821354192162,0.5200368493781667,6.98685297266569,9.91871652919529,-0.25352476201396934,1.2231738966967238,1061,1110,29036.043181367986,11532.17036055354
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.132991988597245,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0004718649424467,0.0001088749994452,0.8430763878699007,-0.00039927076393,-0.0003992681491809,2.785106465978291,0.5176613885505481,5.901161894629116,8.32691238542732,-0.25352476201396934,1.1689862938961708,810,832,22023.117839130133,5827.946820652778
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.132991988597245,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0004718649424467,0.0001088749994452,1.126918395274672,-0.0007622413344596,0.000326671093139,3.571933270006202,0.5159296243461722,6.595050075231832,9.349976762127337,-0.25352476201396934,1.2056039898741941,1027,1076,26367.245808895637,9352.086891166495
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.132991988597245,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0004718649424467,0.0001814690828077,0.8903833891040293,-0.0009074295626714,0.0006896407142991,3.1700587687694073,0.51061388410786,6.245064332617466,8.87519696691406,-0.2853250749237043,1.2096448180088775,846,897,22745.678125117036,8954.909562576868
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.132991988597245,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0004718649424467,0.0001814690828077,0.9376903903381578,-0.00039927076393,-0.0002540803007169,2.973138005183173,0.5078125,6.0802636747952885,8.59337982063429,-0.25352476201396934,1.1922202788672067,881,911,21720.033446474405,8011.346605357303
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.132991988597245,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0004718649424467,0.0001814690828077,1.221532397742929,-0.0007622413344596,0.000326671093139,3.8193911963576435,0.5202952029520295,6.800294851194747,9.651777992410338,-0.25352476201396934,1.2162285368535906,1059,1109,27546.20763624649,10647.704327329975
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.132991988597245,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0004718649424467,0.0001814690828077,0.8430763878699007,-0.00039927076393,-0.0003992681491809,2.592097959717104,0.5161486898232784,5.694979856227263,8.034555239256978,-0.25352476201396934,1.1602354726374795,809,832,20719.99895813237,5200.9806390385165
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.132991988597245,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0004718649424467,0.0001814690828077,1.126918395274672,-0.0007622413344596,0.000326671093139,3.2572964235036306,0.5157142857142857,6.318193113820098,8.953998426072708,-0.25352476201396934,1.1935945918273272,1025,1075,24459.306883969482,8113.657351066962
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.132991988597245,-0.0001088929877106,-0.0001814872484576,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,0.8903833891040293,-0.0009074295626714,0.0006896407142991,3.6832944753536787,0.5063180827886711,6.655478912054848,9.457305478360245,-0.25352476201396934,1.1699638464368116,1138,1157,26484.483417611922,10348.461335924887
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.132991988597245,-0.0001088929877106,-0.0001814872484576,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,0.9376903903381578,-0.00039927076393,-0.0002540803007169,3.644807201289198,0.5266299357208448,6.634365327177655,9.395523515595581,-0.25352476201396934,1.1917990409589287,1089,1089,25033.193168752772,11414.878844139228
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.132991988597245,-0.0001088929877106,-0.0001814872484576,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,1.221532397742929,-0.0007622413344596,0.000326671093139,6.139276821425957,0.5229215229215229,8.286196828881135,11.795527843691028,-0.25352476201396934,1.248755753261303,1277,1297,40518.69406465791,20874.074149601638
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.132991988597245,-0.0001088929877106,-0.0001814872484576,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,0.8430763878699007,-0.00039927076393,-0.0003992681491809,2.7190559027632064,0.5170538803756797,5.782057359721152,8.178526278186538,-0.26148309091027844,1.1439463040528657,1015,1008,20325.46534652677,6865.09368110522
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.132991988597245,-0.0001088929877106,-0.0001814872484576,1.3668637170360007,-0.0001814868246022,-0.0006896599175424,1.126918395274672,-0.0007622413344596,0.000326671093139,5.532217476866288,0.5164617215390718,7.943554982737631,11.298493332508848,-0.25352476201396934,1.2307166763043007,1251,1270,37321.68520951456,18000.489559148416
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.132991988597245,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0006170540013689,0.0002540631661702,0.8903833891040293,-0.0009074295626714,0.0006896407142991,3.6115932229928105,0.5132488479262672,6.63606339867946,9.437330636768966,-0.27313961990902036,1.2271426725242816,842,894,25239.212868390307,10876.719361537635
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.132991988597245,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0006170540013689,0.0002540631661702,0.9376903903381578,-0.00039927076393,-0.0002540803007169,3.7622742728300262,0.5122905027932961,6.782931501593132,9.607049457319562,-0.25352476201396934,1.2283364079306416,881,909,26773.800625515618,10848.942102784393
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.132991988597245,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0006170540013689,0.0002540631661702,1.221532397742929,-0.0007622413344596,0.000326671093139,4.223694911554477,0.5203327171903882,7.113446902782869,10.107765407892925,-0.25352476201396934,1.2297060438029728,1058,1106,29872.402783553007,12364.546331991689
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.132991988597245,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0006170540013689,0.0002540631661702,0.8430763878699007,-0.00039927076393,-0.0003992681491809,2.8138488942278257,0.5143906919779547,5.931263634014473,8.375428124414846,-0.25352476201396934,1.1695101987473742,805,828,21999.336364603674,6139.152577674646
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.132991988597245,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0006170540013689,0.0002540631661702,1.126918395274672,-0.0007622413344596,0.000326671093139,3.615314262919789,0.5142993326978075,6.633097929386529,9.411362463694347,-0.25352476201396934,1.206350091862953,1025,1073,26869.15829684657,9283.9843323512
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.132991988597245,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0005444594719078,0.0001088749994452,0.8903833891040293,-0.0009074295626714,0.0006896407142991,3.541489666207267,0.5138248847926268,6.574854040870415,9.349518641622673,-0.29004179129647645,1.2229149067210439,843,893,25376.381660130333,10038.515001942458
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.132991988597245,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0005444594719078,0.0001088749994452,0.9376903903381578,-0.00039927076393,-0.0002540803007169,3.319717655026842,0.5100222717149221,6.401547640096689,9.054607893405237,-0.25352476201396934,1.2049160298801251,885,911,24614.493600251357,8582.682950016955
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.132991988597245,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0005444594719078,0.0001088749994452,1.221532397742929,-0.0007622413344596,0.000326671093139,4.326356380270092,0.5216589861751152,7.187859260706122,10.20755047043798,-0.25352476201396934,1.2320674007069725,1061,1109,30985.384585587653,12278.179217113131
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.132991988597245,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0005444594719078,0.0001088749994452,0.8430763878699007,-0.00039927076393,-0.0003992681491809,2.9327022252095833,0.5176613885505481,6.051449426424619,8.540297024652624,-0.25352476201396934,1.1744145778865887,811,831,23083.832078715328,6243.190173380259
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.945227996542536,-0.0006170611826524,0.0008348452913612,1.132991988597245,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0005444594719078,0.0001088749994452,1.126918395274672,-0.0007622413344596,0.000326671093139,3.8268989783517346,0.5171102661596958,6.805238740826468,9.65122325602674,-0.25352476201396934,1.2146991270869272,1028,1076,28235.471340945263,10033.518442571854
0.8674633451576891,0.0003266818147756,-0.0003992734665762,0.7116834164179604,-0.0006896559894251,0.0008348452913612,1.2265794801300969,-0.0001088929877106,-0.0001814872484576,0.6217139360719715,-0.0004718649424467,0.0001088749994452,0.8903833891040293,-0.0009074295626714,0.0006896407142991,2.2602935957820125,0.5105990783410138,6.23847422564818,8.92877170951203,-0.30518031161138304,1.2655736945507556,532,553,14280.209025588814,8322.726932231299
