LMSWithSlopes_lms_threshold,LMSWithSlopes_long_slope_thresh,LMSWithSlopes_short_slope_thresh,total_return,win_rate,sharpe_ratio,sortino_ratio,max_drawdown,profit_factor,long_count,short_count,long_pnl_sum,short_pnl_sum
0.49452945795552483,-0.0006170601780673564,-0.0007622500899065501,0.3673064911033107,0.5819672131147541,3.4034182657497363,5.034459736537278,-0.15209061366666,1.3656806332547382,122,0,3673.064911033107,0.0
0.49452945795552483,-0.0006170601780673564,-0.0006896548248995492,0.40175204207622117,0.5950413223140496,3.6481941130980333,5.4026382133406345,-0.15209061366666,1.40198578813585,120,1,3803.102025722732,214.41839503947995
0.49452945795552483,-0.0006170601780673564,-0.0006170595598925482,0.2877374068603256,0.5862068965517241,2.8806158269258013,4.262674241689237,-0.15209061366666,1.301951150519192,114,2,3009.0855434688947,-131.7114748656386
0.49452945795552483,-0.0006170601780673564,-0.0005444642948855473,0.2082405929688668,0.5726495726495726,2.2519100747677503,3.324595944919839,-0.18069117518839373,1.2149597555518998,113,4,2688.501882364315,-606.0959526756469
0.49452945795552483,-0.0006170601780673564,-0.00047186902987854645,0.2483930080418113,0.5714285714285714,2.592439327758551,3.8383430767838584,-0.14619277549220488,1.260159758588296,108,4,3112.3244244662565,-628.3943440481435
0.49452945795552483,-0.0006170601780673564,-0.00039927376487154556,0.23032075936286273,0.5636363636363636,2.466791121934908,3.654677812477494,-0.15576855469678275,1.2429862381030499,106,4,2930.7481677004125,-627.5405740717852
0.49452945795552483,-0.0006170601780673564,-0.00032667849986454467,0.2166779314765163,0.5619047619047619,2.3864589391991102,3.539410289587786,-0.1537113184856339,1.2386756771145813,101,4,2785.947756372596,-619.1684416074331
0.49452945795552483,-0.000544464946480971,-0.0010526311499345538,0.3579667537906493,0.5798319327731093,3.355118241269243,4.964909990681739,-0.15209061366665877,1.360593630997955,119,0,3579.6675379064927,0.0
0.49452945795552483,-0.000544464946480971,-0.0009800358849275529,0.3579667537906493,0.5798319327731093,3.355118241269243,4.964909990681739,-0.15209061366665877,1.360593630997955,119,0,3579.6675379064927,0.0
0.49452945795552483,-0.000544464946480971,-0.000907440619920552,0.3822286223927922,0.5833333333333334,3.514171416580042,5.206997514552628,-0.15209061366665877,1.383497055379531,119,1,3625.754372420157,196.53185150776517
0.49452945795552483,-0.000544464946480971,-0.000834845354913551,0.3822286223927922,0.5833333333333334,3.514171416580042,5.206997514552628,-0.15209061366665877,1.383497055379531,119,1,3625.754372420157,196.53185150776517
0.49452945795552483,-0.000544464946480971,-0.0007622500899065501,0.36726614615251035,0.5798319327731093,3.4120850908969134,5.0553704544592515,-0.15209061366665877,1.3693939994598308,118,1,3478.257046181663,194.40441534344063
0.49452945795552483,-0.000544464946480971,-0.0006896548248995492,0.4017106807446249,0.5932203389830508,3.657769903598358,5.425609237131532,-0.15209061366665877,1.4061087426118648,116,2,3607.783542147037,409.3232652992119
0.49452945795552483,-0.000544464946480971,-0.0006170595598925482,0.28769940974507574,0.584070796460177,2.8878897996148423,4.2806528733843665,-0.15209061366665877,1.3049595267092162,110,3,2819.1997960683675,57.794301382389676
0.49452945795552483,-0.000544464946480971,-0.0005444642948855473,0.20820494155669675,0.5701754385964912,2.2568391033424553,3.337377002292334,-0.18069117518838962,1.2170839477915463,109,5,2502.615361444161,-420.56594587719337
0.49452945795552483,-0.000544464946480971,-0.00047186902987854645,0.2483561718570787,0.5688073394495413,2.598798971214068,3.854394497046971,-0.14619277549220544,1.262738579178596,104,5,2920.2393142511937,-436.67759568040674
0.49452945795552483,-0.000544464946480971,-0.00039927376487154556,0.23028445643383458,0.5607476635514018,2.4728529229794627,3.6701462174563404,-0.15576855469678463,1.2453908698734266,102,5,2740.7639969886077,-437.919432650262
0.49452945795552483,-0.000544464946480971,-0.00032667849986454467,0.21664203110479685,0.5588235294117647,2.392513716481686,3.5549713940239784,-0.1537113184856318,1.2410620823786385,97,5,2596.2565402344626,-429.83622918649417
0.49452945795552483,-0.00047186971489458556,-0.0010526311499345538,0.35187461390508745,0.5855855855855856,3.426180221073812,5.106746955673027,-0.15939182347667968,1.3883181967228948,111,0,3518.7461390508743,0.0
0.49452945795552483,-0.00047186971489458556,-0.0009800358849275529,0.35187461390508745,0.5855855855855856,3.426180221073812,5.106746955673027,-0.15939182347667968,1.3883181967228948,111,0,3518.7461390508743,0.0
0.49452945795552483,-0.00047186971489458556,-0.000907440619920552,0.3760276383864173,0.5892857142857143,3.5914423148936483,5.360385986322154,-0.15939182347667968,1.4130978024105194,111,1,3557.4831256177513,202.79325824642183
0.49452945795552483,-0.00047186971489458556,-0.000834845354913551,0.3760276383864173,0.5892857142857143,3.5914423148936483,5.360385986322154,-0.15939182347667968,1.4130978024105194,111,1,3557.4831256177513,202.79325824642183
0.49452945795552483,-0.00047186971489458556,-0.0007622500899065501,0.36113228713136303,0.5855855855855856,3.4849374267609767,5.201076721964341,-0.15939182347667968,1.397842572805783,110,1,3410.724828286344,200.59804302728662
0.49452945795552483,-0.00047186971489458556,-0.0006896548248995492,0.3954222959057857,0.6,3.742437519054411,5.592735758676998,-0.15939182347667968,1.4381381287963775,108,2,3539.651820329531,414.57113872832633
0.49452945795552483,-0.00047186971489458556,-0.0006170595598925482,0.281922504741456,0.5904761904761905,2.941849048324955,4.394554464654387,-0.17656323797863394,1.3277335195715088,102,3,2766.951150295212,52.273897119348476
0.49452945795552483,-0.00047186971489458556,-0.0005444642948855473,0.20278466635934947,0.5754716981132075,2.28016059053155,3.39698034558895,-0.21420527056763317,1.2310448956340023,101,5,2434.9134024705345,-407.0667388770398
0.49452945795552483,-0.00047186971489458556,-0.00047186902987854645,0.24274355083440732,0.5728155339805825,2.6360994266550377,3.939968402220388,-0.1759221343218621,1.2808123805524334,97,6,2880.3500533752467,-452.9145450311735
0.49452945795552483,-0.00047186971489458556,-0.00039927376487154556,0.22475308601270208,0.5643564356435643,2.5060706140515414,3.74924652554156,-0.1851644872354996,1.2618150840450806,95,6,2701.284000860538,-453.7531407335173
0.49452945795552483,-0.00039927448330820013,-0.0010526311499345538,0.16782469306469466,0.5619047619047619,1.976069613552074,2.9342062524904144,-0.16818798206175722,1.185061753275192,105,0,1678.2469306469466,0.0
0.49452945795552483,-0.00039927448330820013,-0.0009800358849275529,0.16782469306469466,0.5619047619047619,1.976069613552074,2.9342062524904144,-0.16818798206175722,1.185061753275192,105,0,1678.2469306469466,0.0
0.49452945795552483,-0.00039927448330820013,-0.000907440619920552,0.1886894227603094,0.5660377358490566,2.150919120345045,3.198442546933101,-0.16818798206175722,1.2071002960135413,105,1,1698.8700267736822,188.0242008294117
0.49452945795552483,-0.00039927448330820013,-0.000834845354913551,0.1886894227603094,0.5660377358490566,2.150919120345045,3.198442546933101,-0.16818798206175722,1.2071002960135413,105,1,1698.8700267736822,188.0242008294117
0.49452945795552483,-0.00039927448330820013,-0.0007622500899065501,0.1756811746623256,0.5607476635514018,2.0375328489714692,3.0289978115138028,-0.16818798206175722,1.1910832267778353,105,2,1680.2482970383808,76.56344958487534
0.49452945795552483,-0.00039927448330820013,-0.0006896548248995492,0.20529924939043032,0.5754716981132075,2.2952752233679594,3.4166893756283585,-0.16601957896001251,1.2242648425835427,103,3,1786.252129340086,266.7403645642171
0.49452945795552483,-0.00039927448330820013,-0.0006170595598925482,0.10726354113371381,0.5643564356435643,1.4455877165463757,2.1505371640286013,-0.17878130475089005,1.1226961462764895,97,4,1139.650749519862,-67.01533818272401
0.49452945795552483,-0.00039927448330820013,-0.0005444642948855473,0.038908049408953774,0.5490196078431373,0.7781309778711809,1.154438365078528,-0.2163219421319289,1.0436813362655721,96,6,909.6281267192699,-520.5476326297321
0.49452945795552483,-0.0003266792517218147,-0.0010526311499345538,0.16794857749246112,0.5533980582524272,1.9803549732143304,2.9414875415906536,-0.17200347619644496,1.1855933906833296,103,0,1679.4857749246112,0.0
0.49452945795552483,-0.0003266792517218147,-0.0009800358849275529,0.16794857749246112,0.5533980582524272,1.9803549732143304,2.9414875415906536,-0.17200347619644496,1.1855933906833296,103,0,1679.4857749246112,0.0
0.49452945795552483,-0.0003266792517218147,-0.000907440619920552,0.18881552054690764,0.5576923076923077,2.1556200215719707,3.2064514378599025,-0.17200347619644496,1.2076852487135494,103,1,1701.437583703777,186.71762176529955
0.49452945795552483,-0.0003266792517218147,-0.000834845354913551,0.18881552054690764,0.5576923076923077,2.1556200215719707,3.2064514378599025,-0.17200347619644496,1.2076852487135494,103,1,1701.437583703777,186.71762176529955
0.49452945795552483,-0.0003266792517218147,-0.0007622500899065501,0.17580589251631829,0.5523809523809524,2.0419255646161396,3.0364858048504977,-0.17200347619644496,1.1916393185857574,103,2,1682.0275145385185,76.0314106246642
0.49452945795552483,-0.0003266792517218147,-0.0006896548248995492,0.2054271091699722,0.5673076923076923,2.3003778890135123,3.4253988036305265,-0.16984501948780006,1.2248953775366846,101,3,1789.3843043577745,264.88678734194764
0.49452945795552483,-0.00025408402013542936,-0.0010526311499345538,0.2067112052608878,0.5643564356435643,2.330381115101981,3.463508626484337,-0.16602967878589692,1.2339657429576876,101,0,2067.112052608878,0.0
0.49452945795552483,-0.00025408402013542936,-0.0009800358849275529,0.2067112052608878,0.5643564356435643,2.330381115101981,3.463508626484337,-0.16602967878589692,1.2339657429576876,101,0,2067.112052608878,0.0
0.49452945795552483,-0.00025408402013542936,-0.000907440619920552,0.22827069382792906,0.5686274509803921,2.505512974704967,3.72927614129461,-0.16602967878589692,1.2571486088303943,101,1,2092.772027547051,189.9349107322396
0.49452945795552483,-0.00025408402013542936,-0.000834845354913551,0.22827069382792906,0.5686274509803921,2.505512974704967,3.72927614129461,-0.16602967878589692,1.2571486088303943,101,1,2092.772027547051,189.9349107322396
0.49452945795552483,-0.00025408402013542936,-0.0007622500899065501,0.2148292939038909,0.5631067961165048,2.390384597278182,3.5568995674725654,-0.16602967878589692,1.2397275471238478,101,2,2070.951448432339,77.34149060657
0.49452945795552483,-0.00025408402013542936,-0.0006896548248995492,0.24543359852675858,0.5784313725490197,2.6523660306641084,3.9521300433343365,-0.16602967878590014,1.2751674397353938,99,3,2183.1108847710984,271.22510049648736
0.49452945795552483,0.0002540826009692686,0.00025408362019146264,-0.3306224453675423,0.3786407766990291,-4.060948154790138,-5.611795821135114,-0.43728914318645573,0.6492281237506023,22,81,-685.063649139428,-2621.160804535998
0.49452945795552483,0.0002540826009692686,0.0003266788851984635,-0.3037643540340035,0.39215686274509803,-3.5017849784773416,-4.827723719252825,-0.4147109442580956,0.6620850666703337,18,84,35.26621175782566,-3072.9097520978594
0.49452945795552483,0.0002540826009692686,0.0003992741502054644,-0.3037643540340035,0.39215686274509803,-3.5017849784773416,-4.827723719252825,-0.4147109442580956,0.6620850666703337,18,84,35.26621175782566,-3072.9097520978594
0.49452945795552483,0.0002540826009692686,0.0004718694152124655,-0.3354426395141493,0.39215686274509803,-3.9834889283139234,-5.487134515386335,-0.4404500772141843,0.6178826594293169,15,87,-296.96104295067926,-3057.4653521908094
0.49452945795552483,0.0002540826009692686,0.0005444646802194664,-0.38973357330889574,0.36893203883495146,-4.744096163404259,-6.447196056370029,-0.4643759148856622,0.5679562859573464,11,92,23.628860387828354,-3920.964593476786
0.49452945795552483,0.0002540826009692686,0.0006170599452264673,-0.3859774660056848,0.36633663366336633,-4.691672017665395,-6.374445409850716,-0.46320100317737056,0.5815677885994484,8,93,-111.77818456170553,-3747.9964754951416
0.49452945795552483,0.000326677832555654,0.00018148835518446175,-0.2797084920075014,0.38613861386138615,-3.2451535616835385,-4.482550650201212,-0.4463490289479384,0.7024322688953157,19,82,-339.9124311887699,-2457.1724888862454
0.49452945795552483,0.000326677832555654,0.00025408362019146264,-0.30462187515643335,0.38095238095238093,-3.5905858706816076,-4.960705535585612,-0.4471943874594376,0.6889792772908465,18,87,-397.77551520742145,-2648.443236356914
0.49452945795552483,0.000326677832555654,0.0003266788851984635,-0.28041620575062004,0.39814814814814814,-3.0260119339543765,-4.1743120989630125,-0.42795157635455483,0.7237251512750488,16,92,516.2546163417792,-3320.4166738479807
0.49452945795552483,0.000326677832555654,0.0003992741502054644,-0.28041620575062004,0.39814814814814814,-3.0260119339543765,-4.1743120989630125,-0.42795157635455483,0.7237251512750488,16,92,516.2546163417792,-3320.4166738479807
0.49452945795552483,0.000326677832555654,0.0004718694152124655,-0.29744320693798854,0.4074074074074074,-3.2741393275562287,-4.512782439381743,-0.4531084288346763,0.701658956622805,14,94,228.40798263159104,-3202.8400520114747
0.49452945795552483,0.000326677832555654,0.0005444646802194664,-0.3577200340264907,0.38738738738738737,-4.025160184358728,-5.48063194289639,-0.4788311864565843,0.6680454038606967,11,100,38.68446179676721,-3615.884802061679
0.49452945795552483,0.000326677832555654,0.0006170599452264673,-0.35376688771959053,0.3853211009174312,-3.9729820666630222,-5.408438035315835,-0.47768798293372905,0.6780486409915766,8,101,-104.69532536862607,-3432.9735518272782
0.49452945795552483,0.000326677832555654,0.0006896552102334682,-0.3337912169191262,0.37383177570093457,-3.695608215464827,-5.028861615281379,-0.4615428292581154,0.694049421836799,6,101,303.66444878584116,-3641.5766179771026
0.49452945795552483,0.000326677832555654,0.0007622504752404691,-0.3417680371947053,0.3644859813084112,-3.8081655924465756,-5.182512660606612,-0.4679900214689997,0.6863004810638925,5,102,244.10685475902937,-3661.787226706082
0.49452945795552483,0.000326677832555654,0.00083484574024747,-0.3417680371947053,0.3644859813084112,-3.8081655924465756,-5.182512660606612,-0.4679900214689997,0.6863004810638925,5,102,244.10685475902937,-3661.787226706082
